cuda:0 (1 GPUs)
Train Size: 46341, Vali Size: 5792, Test Size: 5794

=== DAPT seed=3431 | train=46341 vali=5792 | start=saved/bertx/limu_bert_x | lr=0.0005 epochs=3200 batch=1024 workers=8 ===
    mask_cfg(./config/mask.json): ratio=0.15 alpha=6 max_gram=10 prob=0.8 replace=0
Loading the model from saved/bertx/limu_bert_x
Epoch 809/3200 : Average Loss 0.0711. Test Loss 0.0754
Epoch 810/3200 : Average Loss 0.0718. Test Loss 0.0750
Epoch 811/3200 : Average Loss 0.0713. Test Loss 0.0750
Epoch 812/3200 : Average Loss 0.0718. Test Loss 0.0731
Epoch 813/3200 : Average Loss 0.0714. Test Loss 0.0735
Epoch 814/3200 : Average Loss 0.0714. Test Loss 0.0731
Epoch 815/3200 : Average Loss 0.0717. Test Loss 0.0743
Epoch 816/3200 : Average Loss 0.0712. Test Loss 0.0733
Epoch 817/3200 : Average Loss 0.0713. Test Loss 0.0762
Epoch 818/3200 : Average Loss 0.0723. Test Loss 0.0739
Epoch 819/3200 : Average Loss 0.0717. Test Loss 0.0768
Epoch 820/3200 : Average Loss 0.0717. Test Loss 0.0735
Epoch 821/3200 : Average Loss 0.0713. Test Loss 0.0723
Epoch 822/3200 : Average Loss 0.0713. Test Loss 0.0737
Epoch 823/3200 : Average Loss 0.0707. Test Loss 0.0749
Epoch 824/3200 : Average Loss 0.0713. Test Loss 0.0731
Epoch 825/3200 : Average Loss 0.0730. Test Loss 0.0732
Epoch 826/3200 : Average Loss 0.0722. Test Loss 0.0770
Epoch 827/3200 : Average Loss 0.0714. Test Loss 0.0719
Epoch 828/3200 : Average Loss 0.0715. Test Loss 0.0720
Epoch 829/3200 : Average Loss 0.0713. Test Loss 0.0735
Epoch 830/3200 : Average Loss 0.0707. Test Loss 0.0737
Epoch 831/3200 : Average Loss 0.0715. Test Loss 0.0719
Epoch 832/3200 : Average Loss 0.0709. Test Loss 0.0725
Epoch 833/3200 : Average Loss 0.0708. Test Loss 0.0752
Epoch 834/3200 : Average Loss 0.0712. Test Loss 0.0713
Epoch 835/3200 : Average Loss 0.0712. Test Loss 0.0712
Epoch 836/3200 : Average Loss 0.0708. Test Loss 0.0758
Epoch 837/3200 : Average Loss 0.0707. Test Loss 0.0744
Epoch 838/3200 : Average Loss 0.0715. Test Loss 0.0730
Epoch 839/3200 : Average Loss 0.0715. Test Loss 0.0740
Epoch 840/3200 : Average Loss 0.0712. Test Loss 0.0748
Epoch 841/3200 : Average Loss 0.0709. Test Loss 0.0725
Epoch 842/3200 : Average Loss 0.0706. Test Loss 0.0742
Epoch 843/3200 : Average Loss 0.0706. Test Loss 0.0746
Epoch 844/3200 : Average Loss 0.0713. Test Loss 0.0762
Epoch 845/3200 : Average Loss 0.0712. Test Loss 0.0725
Epoch 846/3200 : Average Loss 0.0727. Test Loss 0.0746
Epoch 847/3200 : Average Loss 0.0715. Test Loss 0.0765
Epoch 848/3200 : Average Loss 0.0705. Test Loss 0.0750
Epoch 849/3200 : Average Loss 0.0709. Test Loss 0.0736
Epoch 850/3200 : Average Loss 0.0712. Test Loss 0.0754
Epoch 851/3200 : Average Loss 0.0710. Test Loss 0.0732
Epoch 852/3200 : Average Loss 0.0707. Test Loss 0.0721
Epoch 853/3200 : Average Loss 0.0702. Test Loss 0.0752
Epoch 854/3200 : Average Loss 0.0714. Test Loss 0.0745
Epoch 855/3200 : Average Loss 0.0707. Test Loss 0.0729
Epoch 856/3200 : Average Loss 0.0713. Test Loss 0.0729
Epoch 857/3200 : Average Loss 0.0713. Test Loss 0.0739
Epoch 858/3200 : Average Loss 0.0710. Test Loss 0.0724
Epoch 859/3200 : Average Loss 0.0710. Test Loss 0.0745
Epoch 860/3200 : Average Loss 0.0707. Test Loss 0.0732
Epoch 861/3200 : Average Loss 0.0707. Test Loss 0.0738
Epoch 862/3200 : Average Loss 0.0716. Test Loss 0.0724
Epoch 863/3200 : Average Loss 0.0712. Test Loss 0.0717
Epoch 864/3200 : Average Loss 0.0710. Test Loss 0.0721
Epoch 865/3200 : Average Loss 0.0708. Test Loss 0.0736
Epoch 866/3200 : Average Loss 0.0706. Test Loss 0.0769
Epoch 867/3200 : Average Loss 0.0709. Test Loss 0.0721
Epoch 868/3200 : Average Loss 0.0713. Test Loss 0.0732
Epoch 869/3200 : Average Loss 0.0704. Test Loss 0.0720
Epoch 870/3200 : Average Loss 0.0701. Test Loss 0.0735
Epoch 871/3200 : Average Loss 0.0703. Test Loss 0.0742
Epoch 872/3200 : Average Loss 0.0712. Test Loss 0.0716
Epoch 873/3200 : Average Loss 0.0695. Test Loss 0.0718
Epoch 874/3200 : Average Loss 0.0711. Test Loss 0.0757
Epoch 875/3200 : Average Loss 0.0700. Test Loss 0.0759
Epoch 876/3200 : Average Loss 0.0702. Test Loss 0.0743
Epoch 877/3200 : Average Loss 0.0707. Test Loss 0.0736
Epoch 878/3200 : Average Loss 0.0707. Test Loss 0.0749
Epoch 879/3200 : Average Loss 0.0705. Test Loss 0.0716
Epoch 880/3200 : Average Loss 0.0710. Test Loss 0.0726
Epoch 881/3200 : Average Loss 0.0707. Test Loss 0.0737
Epoch 882/3200 : Average Loss 0.0708. Test Loss 0.0732
Epoch 883/3200 : Average Loss 0.0707. Test Loss 0.0740
Epoch 884/3200 : Average Loss 0.0704. Test Loss 0.0739
Epoch 885/3200 : Average Loss 0.0709. Test Loss 0.0754
Epoch 886/3200 : Average Loss 0.0712. Test Loss 0.0727
Epoch 887/3200 : Average Loss 0.0732. Test Loss 0.0739
Epoch 888/3200 : Average Loss 0.0710. Test Loss 0.0758
Epoch 889/3200 : Average Loss 0.0702. Test Loss 0.0754
Epoch 890/3200 : Average Loss 0.0710. Test Loss 0.0745
Epoch 891/3200 : Average Loss 0.0701. Test Loss 0.0740
Epoch 892/3200 : Average Loss 0.0708. Test Loss 0.0722
Epoch 893/3200 : Average Loss 0.0706. Test Loss 0.0746
Epoch 894/3200 : Average Loss 0.0699. Test Loss 0.0731
Epoch 895/3200 : Average Loss 0.0713. Test Loss 0.0729
Epoch 896/3200 : Average Loss 0.0705. Test Loss 0.0735
Epoch 897/3200 : Average Loss 0.0702. Test Loss 0.0747
Epoch 898/3200 : Average Loss 0.0701. Test Loss 0.0748
Epoch 899/3200 : Average Loss 0.0708. Test Loss 0.0732
Epoch 900/3200 : Average Loss 0.0707. Test Loss 0.0738
Epoch 901/3200 : Average Loss 0.0766. Test Loss 0.0785
Epoch 902/3200 : Average Loss 0.0723. Test Loss 0.0755
Epoch 903/3200 : Average Loss 0.0710. Test Loss 0.0738
Epoch 904/3200 : Average Loss 0.0714. Test Loss 0.0723
Epoch 905/3200 : Average Loss 0.0707. Test Loss 0.0763
Epoch 906/3200 : Average Loss 0.0711. Test Loss 0.0732
Epoch 907/3200 : Average Loss 0.0705. Test Loss 0.0749
Epoch 908/3200 : Average Loss 0.0717. Test Loss 0.0745
Epoch 909/3200 : Average Loss 0.0711. Test Loss 0.0717
Epoch 910/3200 : Average Loss 0.0705. Test Loss 0.0726
Epoch 911/3200 : Average Loss 0.0700. Test Loss 0.0748
Epoch 912/3200 : Average Loss 0.0712. Test Loss 0.0739
Epoch 913/3200 : Average Loss 0.0700. Test Loss 0.0734
Epoch 914/3200 : Average Loss 0.0697. Test Loss 0.0730
Epoch 915/3200 : Average Loss 0.0696. Test Loss 0.0728
Epoch 916/3200 : Average Loss 0.0706. Test Loss 0.0726
Epoch 917/3200 : Average Loss 0.0700. Test Loss 0.0720
Epoch 918/3200 : Average Loss 0.0700. Test Loss 0.0756
Epoch 919/3200 : Average Loss 0.0696. Test Loss 0.0728
Epoch 920/3200 : Average Loss 0.0710. Test Loss 0.0731
Epoch 921/3200 : Average Loss 0.0708. Test Loss 0.0739
Epoch 922/3200 : Average Loss 0.0711. Test Loss 0.0730
Epoch 923/3200 : Average Loss 0.0708. Test Loss 0.0740
Epoch 924/3200 : Average Loss 0.0706. Test Loss 0.0729
Epoch 925/3200 : Average Loss 0.0706. Test Loss 0.0727
Epoch 926/3200 : Average Loss 0.0701. Test Loss 0.0717
Epoch 927/3200 : Average Loss 0.0705. Test Loss 0.0734
Epoch 928/3200 : Average Loss 0.0703. Test Loss 0.0734
Epoch 929/3200 : Average Loss 0.0707. Test Loss 0.0719
Epoch 930/3200 : Average Loss 0.0703. Test Loss 0.0785
Epoch 931/3200 : Average Loss 0.0709. Test Loss 0.0736
Epoch 932/3200 : Average Loss 0.0708. Test Loss 0.0749
Epoch 933/3200 : Average Loss 0.0695. Test Loss 0.0731
Epoch 934/3200 : Average Loss 0.0695. Test Loss 0.0729
Epoch 935/3200 : Average Loss 0.0713. Test Loss 0.0714
Epoch 936/3200 : Average Loss 0.0702. Test Loss 0.0732
Epoch 937/3200 : Average Loss 0.0699. Test Loss 0.0748
Epoch 938/3200 : Average Loss 0.0699. Test Loss 0.0744
Epoch 939/3200 : Average Loss 0.0701. Test Loss 0.0735
Epoch 940/3200 : Average Loss 0.0699. Test Loss 0.0725
Epoch 941/3200 : Average Loss 0.0692. Test Loss 0.0738
Epoch 942/3200 : Average Loss 0.0735. Test Loss 0.0796
Epoch 943/3200 : Average Loss 0.0719. Test Loss 0.0750
Epoch 944/3200 : Average Loss 0.0712. Test Loss 0.0734
Epoch 945/3200 : Average Loss 0.0711. Test Loss 0.0731
Epoch 946/3200 : Average Loss 0.0702. Test Loss 0.0737
Epoch 947/3200 : Average Loss 0.0703. Test Loss 0.0718
Epoch 948/3200 : Average Loss 0.0696. Test Loss 0.0733
Epoch 949/3200 : Average Loss 0.0700. Test Loss 0.0727
Epoch 950/3200 : Average Loss 0.0701. Test Loss 0.0715
Epoch 951/3200 : Average Loss 0.0698. Test Loss 0.0712
Epoch 952/3200 : Average Loss 0.0698. Test Loss 0.0745
Epoch 953/3200 : Average Loss 0.0708. Test Loss 0.0718
Epoch 954/3200 : Average Loss 0.0702. Test Loss 0.0729
Epoch 955/3200 : Average Loss 0.0702. Test Loss 0.0720
Epoch 956/3200 : Average Loss 0.0701. Test Loss 0.0731
Epoch 957/3200 : Average Loss 0.0702. Test Loss 0.0717
Epoch 958/3200 : Average Loss 0.0700. Test Loss 0.0740
Epoch 959/3200 : Average Loss 0.0704. Test Loss 0.0734
Epoch 960/3200 : Average Loss 0.0694. Test Loss 0.0709
Epoch 961/3200 : Average Loss 0.0697. Test Loss 0.0739
Epoch 962/3200 : Average Loss 0.0703. Test Loss 0.0742
Epoch 963/3200 : Average Loss 0.0708. Test Loss 0.0737
Epoch 964/3200 : Average Loss 0.0699. Test Loss 0.0724
Epoch 965/3200 : Average Loss 0.0708. Test Loss 0.0724
Epoch 966/3200 : Average Loss 0.0707. Test Loss 0.0724
Epoch 967/3200 : Average Loss 0.0695. Test Loss 0.0736
Epoch 968/3200 : Average Loss 0.0695. Test Loss 0.0714
Epoch 969/3200 : Average Loss 0.0698. Test Loss 0.0710
Epoch 970/3200 : Average Loss 0.0696. Test Loss 0.0729
Epoch 971/3200 : Average Loss 0.0697. Test Loss 0.0741
Epoch 972/3200 : Average Loss 0.0696. Test Loss 0.0707
Epoch 973/3200 : Average Loss 0.0694. Test Loss 0.0726
Epoch 974/3200 : Average Loss 0.0696. Test Loss 0.0715
Epoch 975/3200 : Average Loss 0.0699. Test Loss 0.0729
Epoch 976/3200 : Average Loss 0.0698. Test Loss 0.0741
Epoch 977/3200 : Average Loss 0.0700. Test Loss 0.0726
Epoch 978/3200 : Average Loss 0.0704. Test Loss 0.0759
Epoch 979/3200 : Average Loss 0.0697. Test Loss 0.0722
Epoch 980/3200 : Average Loss 0.0695. Test Loss 0.0738
Epoch 981/3200 : Average Loss 0.0700. Test Loss 0.0734
Epoch 982/3200 : Average Loss 0.0694. Test Loss 0.0731
Epoch 983/3200 : Average Loss 0.0697. Test Loss 0.0729
Epoch 984/3200 : Average Loss 0.0695. Test Loss 0.0722
Epoch 985/3200 : Average Loss 0.0698. Test Loss 0.0733
Epoch 986/3200 : Average Loss 0.0697. Test Loss 0.0731
Epoch 987/3200 : Average Loss 0.0702. Test Loss 0.0720
Epoch 988/3200 : Average Loss 0.0704. Test Loss 0.0726
Epoch 989/3200 : Average Loss 0.0698. Test Loss 0.0732
Epoch 990/3200 : Average Loss 0.0702. Test Loss 0.0724
Epoch 991/3200 : Average Loss 0.0693. Test Loss 0.0740
Epoch 992/3200 : Average Loss 0.0698. Test Loss 0.0734
Epoch 993/3200 : Average Loss 0.0695. Test Loss 0.0724
Epoch 994/3200 : Average Loss 0.0695. Test Loss 0.0723
Epoch 995/3200 : Average Loss 0.0704. Test Loss 0.0725
Epoch 996/3200 : Average Loss 0.0700. Test Loss 0.0745
Epoch 997/3200 : Average Loss 0.0703. Test Loss 0.0724
Epoch 998/3200 : Average Loss 0.0691. Test Loss 0.0743
Epoch 999/3200 : Average Loss 0.0700. Test Loss 0.0744
Epoch 1000/3200 : Average Loss 0.0698. Test Loss 0.0704
Epoch 1001/3200 : Average Loss 0.0702. Test Loss 0.0732
Epoch 1002/3200 : Average Loss 0.0701. Test Loss 0.0736
Epoch 1003/3200 : Average Loss 0.0705. Test Loss 0.0739
Epoch 1004/3200 : Average Loss 0.0693. Test Loss 0.0706
Epoch 1005/3200 : Average Loss 0.0697. Test Loss 0.0695
Epoch 1006/3200 : Average Loss 0.0691. Test Loss 0.0727
Epoch 1007/3200 : Average Loss 0.0695. Test Loss 0.0719
Epoch 1008/3200 : Average Loss 0.0690. Test Loss 0.0718
Epoch 1009/3200 : Average Loss 0.0692. Test Loss 0.0712
Epoch 1010/3200 : Average Loss 0.0687. Test Loss 0.0709
Epoch 1011/3200 : Average Loss 0.0696. Test Loss 0.0726
Epoch 1012/3200 : Average Loss 0.0692. Test Loss 0.0715
Epoch 1013/3200 : Average Loss 0.0698. Test Loss 0.0709
Epoch 1014/3200 : Average Loss 0.0696. Test Loss 0.0710
Epoch 1015/3200 : Average Loss 0.0699. Test Loss 0.0712
Epoch 1016/3200 : Average Loss 0.0695. Test Loss 0.0706
Epoch 1017/3200 : Average Loss 0.0697. Test Loss 0.0740
Epoch 1018/3200 : Average Loss 0.0693. Test Loss 0.0721
Epoch 1019/3200 : Average Loss 0.0688. Test Loss 0.0727
Epoch 1020/3200 : Average Loss 0.0687. Test Loss 0.0709
Epoch 1021/3200 : Average Loss 0.0691. Test Loss 0.0712
Epoch 1022/3200 : Average Loss 0.0692. Test Loss 0.0724
Epoch 1023/3200 : Average Loss 0.0694. Test Loss 0.0716
Epoch 1024/3200 : Average Loss 0.0695. Test Loss 0.0707
Epoch 1025/3200 : Average Loss 0.0693. Test Loss 0.0724
Epoch 1026/3200 : Average Loss 0.0688. Test Loss 0.0730
Epoch 1027/3200 : Average Loss 0.0687. Test Loss 0.0735
Epoch 1028/3200 : Average Loss 0.0688. Test Loss 0.0699
Epoch 1029/3200 : Average Loss 0.0687. Test Loss 0.0711
Epoch 1030/3200 : Average Loss 0.0691. Test Loss 0.0712
Epoch 1031/3200 : Average Loss 0.0708. Test Loss 0.0724
Epoch 1032/3200 : Average Loss 0.0694. Test Loss 0.0727
Epoch 1033/3200 : Average Loss 0.0689. Test Loss 0.0719
Epoch 1034/3200 : Average Loss 0.0694. Test Loss 0.0718
Epoch 1035/3200 : Average Loss 0.0698. Test Loss 0.0725
Epoch 1036/3200 : Average Loss 0.0688. Test Loss 0.0711
Epoch 1037/3200 : Average Loss 0.0687. Test Loss 0.0729
Epoch 1038/3200 : Average Loss 0.0693. Test Loss 0.0721
Epoch 1039/3200 : Average Loss 0.0690. Test Loss 0.0718
Epoch 1040/3200 : Average Loss 0.0692. Test Loss 0.0741
Epoch 1041/3200 : Average Loss 0.0694. Test Loss 0.0718
Epoch 1042/3200 : Average Loss 0.0687. Test Loss 0.0716
Epoch 1043/3200 : Average Loss 0.0695. Test Loss 0.0725
Epoch 1044/3200 : Average Loss 0.0693. Test Loss 0.0727
Epoch 1045/3200 : Average Loss 0.0692. Test Loss 0.0725
Epoch 1046/3200 : Average Loss 0.0688. Test Loss 0.0742
Epoch 1047/3200 : Average Loss 0.0690. Test Loss 0.0714
Epoch 1048/3200 : Average Loss 0.0689. Test Loss 0.0728
Epoch 1049/3200 : Average Loss 0.0688. Test Loss 0.0711
Epoch 1050/3200 : Average Loss 0.0691. Test Loss 0.0726
Epoch 1051/3200 : Average Loss 0.0691. Test Loss 0.0709
Epoch 1052/3200 : Average Loss 0.0696. Test Loss 0.0716
Epoch 1053/3200 : Average Loss 0.0687. Test Loss 0.0726
Epoch 1054/3200 : Average Loss 0.0693. Test Loss 0.0718
Epoch 1055/3200 : Average Loss 0.0690. Test Loss 0.0712
Epoch 1056/3200 : Average Loss 0.0687. Test Loss 0.0730
Epoch 1057/3200 : Average Loss 0.0702. Test Loss 0.0717
Epoch 1058/3200 : Average Loss 0.0686. Test Loss 0.0724
Epoch 1059/3200 : Average Loss 0.0693. Test Loss 0.0699
Epoch 1060/3200 : Average Loss 0.0695. Test Loss 0.0730
Epoch 1061/3200 : Average Loss 0.0688. Test Loss 0.0712
Epoch 1062/3200 : Average Loss 0.0684. Test Loss 0.0726
Epoch 1063/3200 : Average Loss 0.0687. Test Loss 0.0712
Epoch 1064/3200 : Average Loss 0.0697. Test Loss 0.0710
Epoch 1065/3200 : Average Loss 0.0698. Test Loss 0.0727
Epoch 1066/3200 : Average Loss 0.0694. Test Loss 0.0724
Epoch 1067/3200 : Average Loss 0.0690. Test Loss 0.0696
Epoch 1068/3200 : Average Loss 0.0680. Test Loss 0.0696
Epoch 1069/3200 : Average Loss 0.0689. Test Loss 0.0740
Epoch 1070/3200 : Average Loss 0.0682. Test Loss 0.0708
Epoch 1071/3200 : Average Loss 0.0689. Test Loss 0.0744
Epoch 1072/3200 : Average Loss 0.0694. Test Loss 0.0736
Epoch 1073/3200 : Average Loss 0.0692. Test Loss 0.0715
Epoch 1074/3200 : Average Loss 0.0692. Test Loss 0.0735
Epoch 1075/3200 : Average Loss 0.0695. Test Loss 0.0714
Epoch 1076/3200 : Average Loss 0.0689. Test Loss 0.0732
Epoch 1077/3200 : Average Loss 0.0693. Test Loss 0.0699
Epoch 1078/3200 : Average Loss 0.0691. Test Loss 0.0715
Epoch 1079/3200 : Average Loss 0.0687. Test Loss 0.0690
Epoch 1080/3200 : Average Loss 0.0690. Test Loss 0.0711
Epoch 1081/3200 : Average Loss 0.0685. Test Loss 0.0711
Epoch 1082/3200 : Average Loss 0.0692. Test Loss 0.0730
Epoch 1083/3200 : Average Loss 0.0699. Test Loss 0.0744
Epoch 1084/3200 : Average Loss 0.0691. Test Loss 0.0719
Epoch 1085/3200 : Average Loss 0.0690. Test Loss 0.0724
Epoch 1086/3200 : Average Loss 0.0688. Test Loss 0.0731
Epoch 1087/3200 : Average Loss 0.0691. Test Loss 0.0734
Epoch 1088/3200 : Average Loss 0.0686. Test Loss 0.0722
Epoch 1089/3200 : Average Loss 0.0691. Test Loss 0.0737
Epoch 1090/3200 : Average Loss 0.0686. Test Loss 0.0716
Epoch 1091/3200 : Average Loss 0.0691. Test Loss 0.0735
Epoch 1092/3200 : Average Loss 0.0687. Test Loss 0.0727
Epoch 1093/3200 : Average Loss 0.0695. Test Loss 0.0700
Epoch 1094/3200 : Average Loss 0.0685. Test Loss 0.0730
Epoch 1095/3200 : Average Loss 0.0691. Test Loss 0.0718
Epoch 1096/3200 : Average Loss 0.0685. Test Loss 0.0732
Epoch 1097/3200 : Average Loss 0.0696. Test Loss 0.0728
Epoch 1098/3200 : Average Loss 0.0690. Test Loss 0.0725
Epoch 1099/3200 : Average Loss 0.0694. Test Loss 0.0694
Epoch 1100/3200 : Average Loss 0.0687. Test Loss 0.0710
Epoch 1101/3200 : Average Loss 0.0687. Test Loss 0.0733
Epoch 1102/3200 : Average Loss 0.0688. Test Loss 0.0726
Epoch 1103/3200 : Average Loss 0.0688. Test Loss 0.0730
Epoch 1104/3200 : Average Loss 0.0681. Test Loss 0.0732
Epoch 1105/3200 : Average Loss 0.0682. Test Loss 0.0706
Epoch 1106/3200 : Average Loss 0.0683. Test Loss 0.0715
Epoch 1107/3200 : Average Loss 0.0691. Test Loss 0.0718
Epoch 1108/3200 : Average Loss 0.0686. Test Loss 0.0728
Epoch 1109/3200 : Average Loss 0.0689. Test Loss 0.0723
Epoch 1110/3200 : Average Loss 0.0688. Test Loss 0.0751
Epoch 1111/3200 : Average Loss 0.0687. Test Loss 0.0711
Epoch 1112/3200 : Average Loss 0.0685. Test Loss 0.0735
Epoch 1113/3200 : Average Loss 0.0687. Test Loss 0.0727
Epoch 1114/3200 : Average Loss 0.0690. Test Loss 0.0711
Epoch 1115/3200 : Average Loss 0.0685. Test Loss 0.0728
Epoch 1116/3200 : Average Loss 0.0690. Test Loss 0.0727
Epoch 1117/3200 : Average Loss 0.0710. Test Loss 0.0701
Epoch 1118/3200 : Average Loss 0.0680. Test Loss 0.0706
Epoch 1119/3200 : Average Loss 0.0680. Test Loss 0.0724
Epoch 1120/3200 : Average Loss 0.0681. Test Loss 0.0718
Epoch 1121/3200 : Average Loss 0.0684. Test Loss 0.0719
Epoch 1122/3200 : Average Loss 0.0681. Test Loss 0.0703
Epoch 1123/3200 : Average Loss 0.0681. Test Loss 0.0700
Epoch 1124/3200 : Average Loss 0.0688. Test Loss 0.0718
Epoch 1125/3200 : Average Loss 0.0685. Test Loss 0.0740
Epoch 1126/3200 : Average Loss 0.0679. Test Loss 0.0743
Epoch 1127/3200 : Average Loss 0.0693. Test Loss 0.0702
Epoch 1128/3200 : Average Loss 0.0682. Test Loss 0.0709
Epoch 1129/3200 : Average Loss 0.0689. Test Loss 0.0714
Epoch 1130/3200 : Average Loss 0.0688. Test Loss 0.0699
Epoch 1131/3200 : Average Loss 0.0683. Test Loss 0.0698
Epoch 1132/3200 : Average Loss 0.0690. Test Loss 0.0720
Epoch 1133/3200 : Average Loss 0.0684. Test Loss 0.0703
Epoch 1134/3200 : Average Loss 0.0680. Test Loss 0.0695
Epoch 1135/3200 : Average Loss 0.0683. Test Loss 0.0706
Epoch 1136/3200 : Average Loss 0.0682. Test Loss 0.0717
Epoch 1137/3200 : Average Loss 0.0685. Test Loss 0.0717
Epoch 1138/3200 : Average Loss 0.0679. Test Loss 0.0691
Epoch 1139/3200 : Average Loss 0.0679. Test Loss 0.0712
Epoch 1140/3200 : Average Loss 0.0688. Test Loss 0.0729
Epoch 1141/3200 : Average Loss 0.0683. Test Loss 0.0692
Epoch 1142/3200 : Average Loss 0.0692. Test Loss 0.0703
Epoch 1143/3200 : Average Loss 0.0683. Test Loss 0.0725
Epoch 1144/3200 : Average Loss 0.0681. Test Loss 0.0705
Epoch 1145/3200 : Average Loss 0.0688. Test Loss 0.0691
Epoch 1146/3200 : Average Loss 0.0679. Test Loss 0.0716
Epoch 1147/3200 : Average Loss 0.0684. Test Loss 0.0699
Epoch 1148/3200 : Average Loss 0.0681. Test Loss 0.0731
Epoch 1149/3200 : Average Loss 0.0688. Test Loss 0.0709
Epoch 1150/3200 : Average Loss 0.0686. Test Loss 0.0691
Epoch 1151/3200 : Average Loss 0.0683. Test Loss 0.0702
Epoch 1152/3200 : Average Loss 0.0681. Test Loss 0.0707
Epoch 1153/3200 : Average Loss 0.0695. Test Loss 0.0711
Epoch 1154/3200 : Average Loss 0.0687. Test Loss 0.0729
Epoch 1155/3200 : Average Loss 0.0685. Test Loss 0.0691
Epoch 1156/3200 : Average Loss 0.0681. Test Loss 0.0716
Epoch 1157/3200 : Average Loss 0.0686. Test Loss 0.0716
Epoch 1158/3200 : Average Loss 0.0680. Test Loss 0.0711
Epoch 1159/3200 : Average Loss 0.0684. Test Loss 0.0748
Epoch 1160/3200 : Average Loss 0.0680. Test Loss 0.0702
Epoch 1161/3200 : Average Loss 0.0683. Test Loss 0.0715
Epoch 1162/3200 : Average Loss 0.0685. Test Loss 0.0706
Epoch 1163/3200 : Average Loss 0.0680. Test Loss 0.0699
Epoch 1164/3200 : Average Loss 0.0685. Test Loss 0.0702
Epoch 1165/3200 : Average Loss 0.0691. Test Loss 0.0714
Epoch 1166/3200 : Average Loss 0.0680. Test Loss 0.0709
Epoch 1167/3200 : Average Loss 0.0677. Test Loss 0.0719
Epoch 1168/3200 : Average Loss 0.0691. Test Loss 0.0701
Epoch 1169/3200 : Average Loss 0.0677. Test Loss 0.0706
Epoch 1170/3200 : Average Loss 0.0682. Test Loss 0.0699
Epoch 1171/3200 : Average Loss 0.0679. Test Loss 0.0706
Epoch 1172/3200 : Average Loss 0.0677. Test Loss 0.0697
Epoch 1173/3200 : Average Loss 0.0682. Test Loss 0.0714
Epoch 1174/3200 : Average Loss 0.0682. Test Loss 0.0712
Epoch 1175/3200 : Average Loss 0.0680. Test Loss 0.0692
Epoch 1176/3200 : Average Loss 0.0686. Test Loss 0.0702
Epoch 1177/3200 : Average Loss 0.0677. Test Loss 0.0702
Epoch 1178/3200 : Average Loss 0.0686. Test Loss 0.0714
Epoch 1179/3200 : Average Loss 0.0683. Test Loss 0.0705
Epoch 1180/3200 : Average Loss 0.0677. Test Loss 0.0703
Epoch 1181/3200 : Average Loss 0.0687. Test Loss 0.0703
Epoch 1182/3200 : Average Loss 0.0674. Test Loss 0.0744
Epoch 1183/3200 : Average Loss 0.0683. Test Loss 0.0717
Epoch 1184/3200 : Average Loss 0.0684. Test Loss 0.0707
Epoch 1185/3200 : Average Loss 0.0681. Test Loss 0.0708
Epoch 1186/3200 : Average Loss 0.0679. Test Loss 0.0715
Epoch 1187/3200 : Average Loss 0.0684. Test Loss 0.0719
Epoch 1188/3200 : Average Loss 0.0690. Test Loss 0.0706
Epoch 1189/3200 : Average Loss 0.0681. Test Loss 0.0694
Epoch 1190/3200 : Average Loss 0.0681. Test Loss 0.0708
Epoch 1191/3200 : Average Loss 0.0687. Test Loss 0.0715
Epoch 1192/3200 : Average Loss 0.0701. Test Loss 0.0718
Epoch 1193/3200 : Average Loss 0.0690. Test Loss 0.0725
Epoch 1194/3200 : Average Loss 0.0674. Test Loss 0.0704
Epoch 1195/3200 : Average Loss 0.0696. Test Loss 0.0708
Epoch 1196/3200 : Average Loss 0.0677. Test Loss 0.0704
Epoch 1197/3200 : Average Loss 0.0674. Test Loss 0.0720
Epoch 1198/3200 : Average Loss 0.0678. Test Loss 0.0710
Epoch 1199/3200 : Average Loss 0.0678. Test Loss 0.0703
Epoch 1200/3200 : Average Loss 0.0685. Test Loss 0.0713
Epoch 1201/3200 : Average Loss 0.0672. Test Loss 0.0702
Epoch 1202/3200 : Average Loss 0.0682. Test Loss 0.0728
Epoch 1203/3200 : Average Loss 0.0678. Test Loss 0.0718
Epoch 1204/3200 : Average Loss 0.0682. Test Loss 0.0694
Epoch 1205/3200 : Average Loss 0.0675. Test Loss 0.0716
Epoch 1206/3200 : Average Loss 0.0681. Test Loss 0.0717
Epoch 1207/3200 : Average Loss 0.0682. Test Loss 0.0706
Epoch 1208/3200 : Average Loss 0.0672. Test Loss 0.0686
Epoch 1209/3200 : Average Loss 0.0686. Test Loss 0.0708
Epoch 1210/3200 : Average Loss 0.0677. Test Loss 0.0724
Epoch 1211/3200 : Average Loss 0.0675. Test Loss 0.0710
Epoch 1212/3200 : Average Loss 0.0676. Test Loss 0.0708
Epoch 1213/3200 : Average Loss 0.0670. Test Loss 0.0692
Epoch 1214/3200 : Average Loss 0.0680. Test Loss 0.0696
Epoch 1215/3200 : Average Loss 0.0669. Test Loss 0.0699
Epoch 1216/3200 : Average Loss 0.0674. Test Loss 0.0705
Epoch 1217/3200 : Average Loss 0.0677. Test Loss 0.0718
Epoch 1218/3200 : Average Loss 0.0681. Test Loss 0.0703
Epoch 1219/3200 : Average Loss 0.0673. Test Loss 0.0718
