Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
8.39,-0.40458838970804,0.284320788875056,0.864423147614663,0.0485280988878535,0.0284140906094306,0.0375897454886474,-0.989017927725583,0.136154921106154,-0.219486452847325,-0.0524709038142024,-0.122238724784082,0.141270985356764,-0.991441935002594,-0.108525886516152,0.0784033265627729,0.343835485471757,-0.0335534558265605,-0.180176884475695,-1.03183064222421,0.0066177616778719,0.332617049627278,0.0493505595420651,0.345567497157431,0.117669945080665,idle
8.395,-0.403714244956799,0.280501338891861,0.863308524908052,0.0431161756323688,0.0239264102778219,0.029354661938359,-0.985475980853726,0.123782985698653,-0.216026974964718,-0.0333306815331098,-0.115289738978649,0.119819464426353,-0.991763703137848,-0.109320569478701,0.0747852257778983,0.22580241714365,-0.0709548176970676,-0.225863000339995,-1.03846209960613,0.0136379547702089,0.33437735487761,0.184805011320148,0.31947608251715,0.0949254934514083,idle
8.4,-0.399885937972241,0.288591946958419,0.861153372005526,0.0331926212967422,0.021277719671647,0.0262705474447412,-0.992196367194762,0.114061225574611,-0.204212738519821,0.0060390862487792,-0.108591040727502,0.10314292678167,-0.998291469627372,-0.112694680779054,0.0669284482875974,0.113898787530541,-0.0977011048841919,-0.268014305251599,-1.04564818997602,0.0185111938193722,0.323373045281611,0.283654107236558,0.287691499845649,0.079811394167699,idle
8.405,-0.390439705764674,0.27879516738491,0.862108820432479,0.0217305306276634,0.0288340734552015,0.0193579150073729,-0.991589048995352,0.109518033521108,-0.19745612631587,0.017975637439538,-0.0868784010563912,0.0999233726988207,-1.00054539290267,-0.110238035179641,0.0643496921497782,0.0086718290746833,-0.11432906778736,-0.289388051073419,-1.05156164747436,0.0262142169942128,0.310868420385185,0.355429365796838,0.260681792540691,0.0654770706354483,idle
8.41,-0.390035937291139,0.272454822453719,0.86496359246012,0.0089086110621579,0.0271928293270003,0.0147787823315764,-0.982771886144475,0.105786948374461,-0.194094344174046,0.0741752781649008,-0.0875943730116772,0.0839464093449011,-1.0010724032934,-0.103371397915707,0.0601579073659112,-0.0946670079169612,-0.124263525009155,-0.321729097639117,-1.06352419577159,0.0312070440123899,0.28576752722249,0.41599905734869,0.237764400768493,0.0458794011919348,idle
8.415,-0.39418335731778,0.259602409463366,0.864068845625179,0.0004330478195898,0.0260972283471271,0.0086651826847261,-0.972854170980739,0.103954350434253,-0.182356518469007,0.100603808977952,-0.0785070702143922,0.0802518874406815,-0.996627497864557,-0.0952696788251724,0.05635389667851,-0.173602647853776,-0.124263525009155,-0.339675041559778,-1.07428961670336,0.0461653074806901,0.261142607908634,0.460498423967848,0.214733266435235,0.0388817079365253,idle
8.42,-0.391912515415841,0.261053658916413,0.859885882313489,-0.0207762632199783,0.0279245664150548,-0.0012654510851706,-0.969366025969319,0.0994243696375153,-0.178886549268651,0.11639593812543,-0.0654881187005388,0.0736786395297455,-0.990435888304416,-0.0939213760986752,0.0497706725020459,-0.206679434230591,-0.121016613815891,-0.35931361251788,-1.06877133887198,0.0602346373806611,0.238427216518608,0.499997539525123,0.20535174521607,0.0517256413860206,idle
8.425,-0.391526282588607,0.261418036955635,0.866440472086006,-0.0190616421000586,0.0162173378777859,0.0018572539374004,-0.959711528016538,0.10080527047494,-0.169433854712456,0.105651152984833,-0.031910228504208,0.0751381754800108,-0.986188739015866,-0.0923880685905814,0.0397666709304737,-0.288086457430904,-0.114614821147743,-0.367268755776481,-1.0742805751945,0.0744446148165807,0.227714321267823,0.513014282750357,0.203514816729423,0.0646339084344797,idle
8.43,-0.390082519594966,0.261259289944932,0.865523789640143,-0.030713474082189,0.0130252356565443,-0.0047666870563271,-0.960870115877907,0.102770380073977,-0.162125520771621,0.117020266643651,-0.0331061688344445,0.066331769083198,-0.985175279423773,-0.0939048826306449,0.0342494822845459,-0.324133433364793,-0.105311494338055,-0.365702159737626,-1.06189499830686,0.0906926065343378,0.203514858667358,0.493637226243501,0.206553455774644,0.0787518525253001,idle
8.435,-0.395818227496685,0.263672521839818,0.871890818536533,-0.0444218602811322,0.0221641616968015,-0.0069453250616788,-0.964117282526616,0.117947062124579,-0.155392300495044,0.124774357341596,-0.0301452968269587,0.0624547213429556,-0.989546157763348,-0.0964668659971296,0.0309392502120354,-0.371746196526813,-0.096857995009078,-0.349568722585074,-1.04955979808586,0.107062489973038,0.190304063418991,0.460142651816205,0.208108633756638,0.102458558128943,idle
8.44,-0.392086387336494,0.260593248544418,0.867717737464611,-0.0548888396257898,0.035786353636904,-0.0113747954966483,-0.967595741884182,0.141748442813849,-0.144206838641239,0.141412906758029,-0.0126270950120347,0.0552303391740646,-0.994148895539122,-0.103651517131311,0.0311287561606928,-0.416255596180611,-0.0926469730227103,-0.33729802898797,-1.02439054497722,0.132214371172211,0.17972634161296,0.402874184914539,0.205994670651708,0.14088676661247,idle
8.445,-0.387126149914933,0.262068662340056,0.864831100372811,-0.0741697018865967,0.0320428460836411,-0.0181343533490685,-0.968546541712347,0.147701948995828,-0.143042614857262,0.146628067158725,0.0090512200556183,0.0524142924756769,-0.994510667526128,-0.102834478388878,0.0369654077785755,-0.466167007045499,-0.0905050879438935,-0.329556220561453,-1.01286726408416,0.15183239260439,0.17218559790428,0.311075184927804,0.208247930887001,0.176965165431739,idle
8.45,-0.386595011335354,0.268988262446991,0.863644003652969,-0.096923688799315,0.0295831024384005,-0.0226059137752357,-0.965729767106979,0.14513060309744,-0.152675044647176,0.113391315274266,0.0312643690012298,0.0361084154584217,-0.992448841583927,-0.105985264022551,0.0403503449560865,-0.494965302882806,-0.0923421687302979,-0.314083416325585,-0.999773645915542,0.167443085230633,0.166436153699503,0.213878485706356,0.214625359503154,0.194208029581059,idle
8.455,-0.390696300078031,0.271907597407498,0.862866712274886,-0.118041517464728,0.0156381941327746,-0.0277141332626343,-0.961924682738461,0.145745282704225,-0.161078707215573,0.0699678530390754,0.0485980760639819,0.020833783815574,-0.993174916811088,-0.111577097951218,0.0471581006260093,-0.528424493346548,-0.0847569073866131,-0.288234491366009,-0.984708402597837,0.186217043915226,0.171905663449457,0.104303014597735,0.229155919994118,0.217068163406976,idle
8.46,-0.394416441598811,0.270287196550486,0.861878991688202,-0.124986164560209,0.0033978918998759,-0.0354776626880756,-0.954804712189017,0.141364309237713,-0.167781045527694,0.0309796963506777,0.0615748157057391,0.0067317882862166,-0.993049807943773,-0.125144129051013,0.0525515414278924,-0.554250486707173,-0.0793574876278598,-0.271924817585741,-0.979249641640293,0.20166001850378,0.174453740607349,0.0032874105674196,0.250610848719287,0.22654610571684,idle
8.465,-0.399245159580158,0.275290503450009,0.860991867401822,-0.124961544546498,-0.0237387938104347,-0.0439848965028055,-0.946820592541352,0.148751264102896,-0.161403666946666,0.0323678682413076,0.0883523335390041,-0.0077101159840822,-0.987688127461224,-0.134154284778605,0.0542618546365409,-0.57704710319496,-0.0726313241357009,-0.25018989531095,-0.970329556819144,0.210221308746402,0.177444338592156,-0.0703358573319536,0.276102464766671,0.229607094482684,idle
8.47,-0.394081597049419,0.279967978754099,0.85717472928482,-0.134589473705151,-0.0443730911518267,-0.0540240816977193,-0.951905973017103,0.148866363305708,-0.164992148872919,0.0456740043928765,0.115937390164685,-0.0081965103700811,-0.981857631618857,-0.14371152257784,0.0551026846951251,-0.56725214205736,-0.0700464492194583,-0.224042603157313,-0.960958636769064,0.207296058862999,0.186764917519016,-0.146315955265475,0.309105246399411,0.226161165603428,idle
8.475,-0.40125670086177,0.287700122873339,0.854085353851319,-0.143484137573425,-0.0543814233369161,-0.071961907872759,-0.951624550355564,0.139314280605342,-0.175122590277715,0.0438177923125667,0.137200630595495,-0.016766833457759,-0.972291446785713,-0.155827127470344,0.0578988298763145,-0.556605485089284,-0.0685189826163196,-0.182050952350557,-0.943701442643014,0.206819627315481,0.192567235764404,-0.177675584176069,0.335057217380175,0.212416157168149,idle
8.48,-0.399168993020036,0.284525109241857,0.85493118550639,-0.146975854005256,-0.0708970187737082,-0.0842296092344855,-0.950690029141126,0.129685186116,-0.182812479334399,0.0370243202792566,0.152103139019529,-0.0255326637658082,-0.965976872170131,-0.169058627730121,0.0645590834247381,-0.549264828355999,-0.0723548179482543,-0.14988870595882,-0.930166679209993,0.198448282560655,0.203064818571668,-0.186278152003184,0.376006494510895,0.194035976531085,idle
8.485,-0.399366522147397,0.277412792123366,0.8556194233597,-0.152278264201569,-0.0858086021570917,-0.095771144233968,-0.950309272103486,0.129541673901307,-0.182406601855803,0.03666290297519,0.167816423217168,-0.031452641320886,-0.956349002226439,-0.175457913090248,0.0667620049600183,-0.509416883291663,-0.0719145716821312,-0.116840175652355,-0.915062129214162,0.185459430884003,0.214978745976299,-0.169432980001376,0.378615445761624,0.184610344523631,idle
8.49,-0.398098411685773,0.267077962866635,0.855334081768833,-0.154260678997131,-0.0993582785282621,-0.112350960001027,-0.950408784171052,0.120938839575505,-0.182582407246511,0.0389013466149721,0.195297156835198,-0.0322801292092579,-0.952690431397442,-0.171638915849702,0.065067152969492,-0.459271501500479,-0.0630842133527888,-0.110399536788464,-0.903654625351261,0.157950275010438,0.224530749679638,-0.121421930450152,0.385319399665321,0.152174059269476,idle
8.495,-0.396201412978947,0.269687224693007,0.854106636238867,-0.151821162789342,-0.122860860284706,-0.127641587583312,-0.95534768700313,0.114542727493539,-0.178661648955054,0.0297679528423168,0.21289822027969,-0.0331033825173849,-0.952635917198287,-0.168840174482691,0.0664927013772585,-0.402032376697686,-0.0614803735658562,-0.101459992759054,-0.893859555919405,0.14018618666091,0.227602054205284,-0.076091386302435,0.376666130153275,0.12925075146351,idle
8.5,-0.398157402732971,0.267613240992428,0.857634286775334,-0.148537028502569,-0.1278856956252,-0.140424275067676,-0.953130603477519,0.0984927694571685,-0.188172725738499,0.0085236189065648,0.218953081847166,-0.0412810328725392,-0.957043399780644,-0.162289415925815,0.0681577695656352,-0.337473140494765,-0.0576811398553779,-0.0882562599682687,-0.893180577920891,0.113428995826977,0.237683615609112,-0.0222205956296254,0.359852267124305,0.100801268273597,idle
8.505,-0.396380146813845,0.264728777983645,0.855487900363309,-0.135706877454161,-0.131281671145751,-0.14190555266507,-0.959450017094126,0.0898455774611081,-0.194896919323409,-0.0064437606946255,0.229258800695355,-0.0454046300829689,-0.963483307443914,-0.157098296119563,0.0711878247150857,-0.293255661861674,-0.0534052476286888,-0.0874794779386596,-0.89420285170016,0.0973225826921232,0.243173445230972,0.0065597004629231,0.337095014879351,0.0770289420636457,idle
8.51,-0.39687534706151,0.261499798494553,0.853045775162345,-0.119023870397543,-0.125763200160737,-0.139563378925381,-0.969219112016166,0.0639787346256233,-0.184455772562799,-0.0338054489694808,0.248353263517436,-0.0496312599665871,-0.96979402524165,-0.153916034396859,0.0713645975138656,-0.2314671635202,-0.0529530921680816,-0.0801745611634032,-0.900132026608934,0.0799869533799633,0.249027770391093,0.0285985473542594,0.316659107979303,0.0551288670306289,idle
8.515,-0.396416976007342,0.245363928232825,0.867280909565065,-0.106531059377835,-0.095443164762152,-0.121310188489556,-0.974704120295368,0.0367234651613219,-0.203038972677663,-0.0773422161567972,0.2512929880178,-0.0655311136523037,-0.977000917250789,-0.152248402281794,0.0679870180296756,-0.168587395905491,-0.0440217230104367,-0.0838293732789931,-0.906659670162075,0.0614051644560328,0.252325152757956,0.0398693438700097,0.288020869204058,0.0347368868945718,idle
8.52,-0.400003590283171,0.216775676693346,0.874975946567467,-0.0835363888886455,-0.0926386918473513,-0.11014416536449,-0.976119736383446,0.0230085521006391,-0.228119496407427,-0.0318027628049469,0.266134878660508,-0.0722008783555509,-0.977349551265484,-0.158052668367143,0.0575182272042792,-0.123613509869781,-0.0248927506838854,-0.0957117460342337,-0.910802485146058,0.0480506708916419,0.255652761299686,0.0453289348135849,0.269299289981158,0.0162733012821136,idle
8.525,-0.399858523994233,0.223026608242671,0.877076413781557,-0.0623198972972906,-0.0891514823938181,-0.103120695941024,-0.988608301662163,0.0020611863505532,-0.234472877884441,-0.0016156664767268,0.271978498222563,-0.0714208550650986,-0.983462999106877,-0.169807662712682,0.0494055669929245,-0.0901166533977772,0.0018581236680695,-0.125517647918558,-0.922338965787065,0.0381461150593583,0.25634816742228,0.0476163907352945,0.252923597870261,-0.0044262751300197,idle
8.53,-0.398358332493358,0.242671389911507,0.870657052775801,-0.057745576342087,-0.0790370893081286,-0.0909225034417251,-0.994472894947659,-0.0038297810878072,-0.228323955779229,0.0596680876834311,0.273572219224443,-0.0753664860599419,-0.97909680976058,-0.175551414191722,0.0418536980520451,-0.0752230431618894,0.0230345849738154,-0.153848941305405,-0.936398132748242,0.0250918277131309,0.257473492810365,0.0442164476705465,0.241889942455354,-0.0203560170549461,idle
8.535,-0.393301043331665,0.240697616856774,0.874165606432944,-0.0507959173927184,-0.0789695156049589,-0.0771689703579539,-0.992673468121075,-0.0039318553969013,-0.224932642680137,0.0912797318148058,0.290836865319217,-0.0688324075966524,-0.96741816269248,-0.185268122141747,0.0304880895778496,-0.0672748715221299,0.0433403775432932,-0.188083762801022,-0.945121108377302,0.023917440052403,0.257728266941608,0.043273923337043,0.232429675521966,-0.0362541410751083,idle
8.54,-0.387368189610238,0.232195048314215,0.876325642385576,-0.0305259824117244,-0.0750445245633633,-0.0729168355464935,-0.982939353797733,0.0130196972545353,-0.229733861876361,0.110112212248019,0.306409052539207,-0.0550211841354653,-0.946096735894047,-0.200561260604538,0.0221457913417607,-0.0565845510789817,0.0646441369201418,-0.227574767947212,-0.965532040693596,0.0176876779658812,0.254735407531404,0.0442731939256191,0.213883491884539,-0.04907129575246,idle
8.545,-0.394192039174314,0.235754125541915,0.873595110962034,-0.0216893235329604,-0.0637641412582649,-0.0689305860930255,-0.986952974399002,0.0404600312257745,-0.228602634188967,0.115060819971639,0.295184019485197,-0.0614646747708321,-0.933959011027732,-0.205982137896444,0.0195167159642571,-0.0855603905827179,0.0695400373694248,-0.2648378122292,-0.972098915417706,0.0278342450948268,0.253243681227106,0.0567486619417573,0.204760439613286,-0.0612972415983677,idle
8.55,-0.397010721547555,0.239151031971119,0.871059810235216,-0.0098784046304879,-0.0480450494538572,-0.05724397285525,-0.98257617026799,0.0547437081993595,-0.241825829525767,0.0865172121832442,0.306876328978491,-0.0605039256420183,-0.921774794847773,-0.216997478765687,0.0177391251641488,-0.12223375234297,0.0789677386288102,-0.298752052463125,-0.987039735036402,0.0369117692180988,0.246599013909267,0.0628467554058631,0.191026151980485,-0.0630364562768516,idle
8.555,-0.400266857032397,0.236300684213001,0.869943059824142,-0.0004402590700901,-0.0439962894731062,-0.0473970281890557,-0.973677631524546,0.0682022879594098,-0.251109365314552,0.0609482729102874,0.303026741680236,-0.0652466123512282,-0.918462861373609,-0.226352899018142,0.0153594982861391,-0.166240321148063,0.0888834247757496,-0.338337887691609,-0.988486236011228,0.043692746526122,0.242787460156821,0.0736477249368124,0.183728607843726,-0.0661840289831161,idle
8.56,-0.393440082464526,0.237698324091274,0.870950424159362,0.004288226366043,-0.0450609264796465,-0.044817853718996,-0.97255366743979,0.0793989448668278,-0.254276091994645,0.0240932988351874,0.296663718188546,-0.0709356674376835,-0.917452390102418,-0.230102458147271,0.0158247657980479,-0.200866515300518,0.0938931736497679,-0.367460745308676,-0.991140679604393,0.0630623704262886,0.235174448176868,0.0944510959515382,0.179980191571294,-0.0733449607030927,idle
8.565,-0.397582082023014,0.248950531195215,0.869365044272653,0.0103967003524303,-0.0417190686921038,-0.0423744656145573,-0.963808330318043,0.0886819439730061,-0.247689309535294,-0.0156668485684249,0.30375565920427,-0.0733488369857271,-0.921365499398769,-0.226496273174862,0.0185638801480405,-0.216523352025214,0.0997622776287075,-0.404656603862624,-1.00636627248417,0.0749098574467973,0.22739057410107,0.113397112594791,0.171119626968918,-0.0760993869867791,idle
8.57,-0.394513008057222,0.246202085810247,0.865335281936158,0.0143804505032786,-0.037593737244606,-0.0408805598774067,-0.974592663867255,0.0920789104794756,-0.236914785130018,-0.0787703308937549,0.307814096578419,-0.0824496741389786,-0.924343861355121,-0.22225321518344,0.0216032643828864,-0.214226077414641,0.102053874965689,-0.438439560570503,-1.00327476983501,0.100559466796409,0.222476602589415,0.120591560377225,0.152958345604533,-0.0789742711917009,idle
8.575,-0.395777903545655,0.238894395219649,0.867265641615458,0.0257324969688035,-0.0352099252640575,-0.0363255642084196,-0.976231226446237,0.0864724219990757,-0.235090276334425,-0.129130719855118,0.316103949742416,-0.0906836263085148,-0.927901834072799,-0.216051007242963,0.0272948009567993,-0.216424178703785,0.102798621397777,-0.474885675916787,-1.00283305205377,0.120323240357586,0.217468232008685,0.123683333396912,0.134665585108682,-0.0858018216748614,idle
8.58,-0.392922556927407,0.236852062221925,0.869011128180591,0.0386822037663394,-0.0394620346676343,-0.0372576491272466,-0.972177997302986,0.0788188296138535,-0.239562018462534,-0.148026231857235,0.330836167055847,-0.106224790194363,-0.931530227666233,-0.209463960366021,0.0334521653172656,-0.230969974720531,0.100948139736294,-0.513864820960084,-0.998350644429738,0.143047967239185,0.218445507256992,0.117253512075745,0.124562000177969,-0.0913894391190955,idle
8.585,-0.385482165619566,0.250132408895634,0.870705658632533,0.0374603766108216,-0.0216914672855014,-0.0332634157226499,-0.971473713963378,0.056806246044673,-0.237600427338656,-0.186553040545985,0.346482209310368,-0.10701295144058,-0.93418491968141,-0.20281437514687,0.037862808289308,-0.246468272331129,0.103255132072735,-0.55355735356858,-0.999232162815612,0.158826733630549,0.220796254655568,0.112030353786167,0.126199135734938,-0.0935874809303594,idle
8.59,-0.3837688352864,0.249072521851662,0.868930015442515,0.0408610801918506,-0.0346772709327824,-0.0273190333695111,-0.970478888102132,0.0451198006251241,-0.226519812954704,-0.200515676902621,0.351331600282369,-0.107276363105847,-0.929987017507544,-0.196688178826101,0.0398980391844019,-0.248489590424206,0.104528956337183,-0.580832725134394,-0.999062097232491,0.181951605329026,0.223667578415177,0.103157696049925,0.103347598993105,-0.100086783757586,idle
8.595,-0.385411473362527,0.240812944585871,0.869765745968336,0.0524119855650913,-0.0315863070329727,-0.0220465697471676,-0.974517683664266,0.0367879959997733,-0.223625612532533,-0.179078682691498,0.354379445498375,-0.104989345082468,-0.931066411073757,-0.188208465817237,0.0436057316530203,-0.242829971408824,0.100749612836643,-0.618816019620913,-0.989389884503617,0.193369461166625,0.22894470830011,0.0910080798745305,0.0964788411200121,-0.101882317920262,idle
8.6,-0.38980474904992,0.243988962191081,0.875058959217106,0.0568210929632187,-0.0281654098350391,-0.0205565777281217,-0.976004015393748,0.0262280435288413,-0.22929492167233,-0.135990359326397,0.359668661141808,-0.106479320475341,-0.936547601980228,-0.183221710355285,0.0433982870178273,-0.240722472769138,0.096241944141187,-0.659444560030825,-0.986938057289923,0.20506180618531,0.229748698543416,0.0799504007155602,0.0874089534337227,-0.10646184024087,idle
8.605,-0.378151660239788,0.241157634416262,0.874428290889922,0.048979992420424,-0.0238996365129606,-0.0204461839460899,-0.973274831801963,0.0281945406063402,-0.227359058819181,-0.0931988726694485,0.375817412532367,-0.101600529448276,-0.940096011986653,-0.177380969997477,0.0463933435797245,-0.248414894760511,0.0977656274144163,-0.691349159457846,-0.977594149384864,0.205984101728572,0.233818323777168,0.0610787477134357,0.0766418985718847,-0.116422591763565,idle
8.61,-0.382934406092922,0.247337081571064,0.869314088439118,0.0622574959946436,-0.0305383819341654,-0.014275492168963,-0.96837897693985,0.0529840242283379,-0.227981942796176,-0.047250405064247,0.378385910727099,-0.103470350210625,-0.947062259422407,-0.172001985582065,0.0512765287740801,-0.251692340320777,0.0932896964418296,-0.739309785043252,-0.974437852602198,0.21240122444579,0.238588919746219,0.0538650969198569,0.0675927166463931,-0.117034430499054,idle
8.615,-0.393141443879759,0.246195247909184,0.870259612447039,0.0634254374886897,-0.0311223570895864,-0.0158600967190931,-0.967640012195166,0.0834848459436258,-0.225347583222748,-0.0304351540547303,0.392339937554505,-0.108666567530107,-0.949712505490028,-0.168546045717443,0.0523005866084583,-0.259904377997685,0.0910567537293261,-0.795256226113765,-0.96553952459714,0.206329169094453,0.244529833995113,0.039476645551329,0.0592484521323902,-0.123044025617846,idle
