Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
32.495,-0.165670301965597,-0.173248792061892,0.925934136316277,-1.03782813829256,-0.0907652249230194,-0.424142882465387,-0.975179743424482,0.0274351489856349,0.0319507453708064,-0.564110983715074,-0.583698863121016,0.23909876130624,-0.925004625757885,0.0088880745907526,-0.260144692908346,-0.609515750443609,-0.867831424877392,0.0622884462131959,-0.92960996665479,-0.0293069258024077,0.175351840003586,0.220552865088602,-0.0617609271029662,-0.126173659970758,walk
32.5,-0.164569226354847,-0.16286240026805,0.929342774442345,-1.04490540056447,-0.100720998027159,-0.4282463053575,-0.978022937869148,0.0290778523610071,0.0255245866194872,-0.578770178099456,-0.581582859309754,0.237189061202635,-0.927406273176438,0.0141361626209861,-0.259396636845954,-0.62288107860563,-0.863691336010673,0.0570289132805339,-0.926652662635493,-0.0241226960115572,0.16583196288821,0.22384497765249,-0.0612093047513376,-0.1328513931209,walk
32.505,-0.165159794964539,-0.151280734548489,0.933425412248094,-1.04734808470091,-0.111198294926435,-0.430351103865456,-0.980893328185672,0.0308179511247497,0.0191030684597846,-0.590458596956996,-0.580182782508352,0.234833071933236,-0.930068922208709,0.0203900878787607,-0.257815237953135,-0.633291782264421,-0.857213006774371,0.0522364672813684,-0.924134794042324,-0.0184939192613955,0.156112781198957,0.226354673212116,-0.0607147622526837,-0.137745687682694,walk
32.51,-0.167199889319814,-0.138552657039385,0.93801528094168,-1.0447284801249,-0.121877466304654,-0.430483848289645,-0.983690351606169,0.0327087029471357,0.0127246780289948,-0.598482299645662,-0.579504943420513,0.232007225994355,-0.932882210860567,0.0275443114720737,-0.255527579328852,-0.640075568429704,-0.848499798963204,0.0480675602329804,-0.922041991926426,-0.0124523845710271,0.146313549304435,0.228288688384892,-0.0603011034414436,-0.140942564855941,walk
32.515,-0.170450070065756,-0.124758323568066,0.942955347802344,-1.03675089693917,-0.132494868602437,-0.428712989396819,-0.986317705354142,0.0348008114634952,0.0064437646518206,-0.602262889883868,-0.579548352505307,0.228708842599329,-0.935741555733274,0.0354997088086164,-0.252641959878815,-0.642675671769873,-0.837670097181225,0.0446620434020046,-0.9203797624734,-0.0061048152134179,0.136554739358157,0.229862105171052,-0.0599835732209855,-0.14256373728873,walk
32.52,-0.174686626637961,-0.10999152427561,0.948108400105184,-1.02320702400104,-0.142837139957732,-0.425113177540295,-0.988687903113879,0.0371376588021004,0.0003361072607655,-0.601322445467674,-0.580299422881711,0.224950187847605,-0.938559885370051,0.0441745285102814,-0.249223070571486,-0.640634981288846,-0.824861594423204,0.0421434995679411,-0.919152932798111,0.0003910357724454,0.126968996093117,0.231282044583188,-0.0597673371910688,-0.142765958037913,walk
32.525,-0.17968450024364,-0.0943967586009734,0.953344562044773,-1.00394793723869,-0.152737771389121,-0.419743237658889,-0.990729179470659,0.0397457318892446,-0.0054879538895492,-0.59527494531844,-0.581726671796105,0.220754039906477,-0.941274331007682,0.0534635460108266,-0.245308156090033,-0.633586849106421,-0.810233854415218,0.0406190968510204,-0.918333323493988,0.0068634008035181,0.117714280687824,0.232736152089315,-0.0596530637470586,-0.141735222023845,walk
32.53,-0.185195989936377,-0.0782117138592976,0.958526868603132,-0.978912991262014,-0.162078554017808,-0.412657021478227,-0.992390652078543,0.0426280434714982,-0.0108763698480531,-0.583852143186307,-0.583778319271458,0.216154133300358,-0.943846704462047,0.0631935797181323,-0.240937458345033,-0.621280320606786,-0.793965280905917,0.0401741773394861,-0.917847116617217,0.0131563374395256,0.108973726059403,0.234386532009517,-0.059648057561456,-0.139676386393588,walk
32.535,-0.190955348666421,-0.0617607494490418,0.963515423086175,-0.94818815927956,-0.170791111470024,-0.403932231626899,-0.993642686825631,0.0457668576925797,-0.0156474774669865,-0.566946804573299,-0.586382327818723,0.211197862603347,-0.946259129377834,0.0731275405548718,-0.23616578076385,-0.603622687164162,-0.776247195927928,0.0408640917680154,-0.917599839513018,0.0191364803292349,0.100934885772583,0.236366894675914,-0.0597754883483907,-0.136801680827933,walk
32.54,-0.196707565046918,-0.0454039416487358,0.968186158051562,-0.912036125632987,-0.178852906739089,-0.39368582893954,-0.994473412947169,0.0491336225494712,-0.0196176927588573,-0.544636040909304,-0.589447251553545,0.205946357766771,-0.948507036445252,0.0830118363126161,-0.231053759583693,-0.580702231126133,-0.757279902210493,0.0427091643688856,-0.917521692923583,0.0246801842333849,0.0937585001695087,0.23878004247821,-0.0600746281624352,-0.133322471470128,walk
32.545,-0.202236259497863,-0.0294858680136351,0.97244660587514,-0.870876187526433,-0.186277778059268,-0.382062619328169,-0.994885131085718,0.0526981523536152,-0.0226284252408915,-0.517170920657286,-0.592863710992707,0.200470517488885,-0.950592887025911,0.0926224013721401,-0.225658347558833,-0.552777453162271,-0.737271767232413,0.0456950860681325,-0.917599306671264,0.029660285639625,0.0875558061651247,0.241694795322155,-0.0605916854059477,-0.129446138107249,walk
32.55,-0.207374839476837,-0.0143105532257482,0.976240453101515,-0.825236295253131,-0.193104984990221,-0.36920931544123,-0.994893390309834,0.0564312757555158,-0.0245601452882961,-0.484946058490334,-0.59650709666236,0.19484531502028,-0.952524010613553,0.101781616124286,-0.220032036666287,-0.520246522602082,-0.716439044833137,0.0497768119779843,-0.917877025639212,0.033948445503761,0.0823852449713025,0.24514364316858,-0.0613669902808626,-0.125375782266593,walk
32.555,-0.212004621729907,-0.0001374306082316,0.979544780015152,-0.775706745781917,-0.199389676610745,-0.355253028034483,-0.994528463000122,0.0603015128732763,-0.0253344350401456,-0.448466007317685,-0.600241408411916,0.189144933747447,-0.954314432369151,0.11035183723901,-0.214227208554498,-0.483613787011393,-0.695004723180384,0.0548835716471618,-0.918438198187925,0.0374316184748768,0.078263368814167,0.249122704183198,-0.0624246404178949,-0.121308499116952,walk
32.56,-0.21604993730626,0.0128154440034908,0.982365477696468,-0.722908290104874,-0.20519520647098,-0.340293024175424,-0.993836997994415,0.0642703121151214,-0.0249121297542698,-0.408315523090073,-0.603923907881714,0.183439652917573,-0.95598684387937,0.118222707487648,-0.208302259597304,-0.443460382454985,-0.673196324399589,0.0609239341630332,-0.919387250731964,0.0400285331095487,0.0751767116560896,0.253594157894853,-0.0637663416668361,-0.117429926635583,walk
32.565,-0.219475360353248,0.0243695608465177,0.984733382827334,-0.667473117424546,-0.210586574532691,-0.324403489089258,-0.992881970938887,0.0682895940283737,-0.0232928264252061,-0.365134098835436,-0.607410734657069,0.177794186464165,-0.957571999774748,0.125303432517095,-0.202327376245975,-0.400419252969022,-0.651243036370646,0.0677906390737895,-0.920842211274472,0.0416958035880082,0.0730875914003227,0.258490014199525,-0.0653672950122013,-0.1139063213147,walk
32.57,-0.222284402728771,0.0343898322016583,0.986701866165699,-0.610031690267121,-0.215624242968726,-0.307641188795587,-0.991740508063889,0.0723023251600602,-0.0205141597298574,-0.319592238871981,-0.610563259277404,0.172266748413975,-0.959107070064992,0.131523134476301,-0.196384342834985,-0.355151967070078,-0.629372671391703,0.0753653245652793,-0.922931569289718,0.0424256838928361,0.0719375594922026,0.263716213147729,-0.067172250580309,-0.110876820745673,walk
32.575,-0.22451573875336,0.0427941855959693,0.988344554479118,-0.551198329366521,-0.220358499019296,-0.290053251240581,-0.990500283870795,0.0762450894001551,-0.0166465283197045,-0.272365901919175,-0.613253759004002,0.166908240888113,-0.960636015253771,0.136836543468142,-0.190556060402853,-0.308323757306438,-0.60780931979634,0.0835236975211476,-0.925785762543451,0.0422437058758958,0.071654691137124,0.269157150973815,-0.0690926992866964,-0.108447296944499,walk
32.58,-0.226232958081499,0.0495640232762275,0.989749978219361,-0.491551395234983,-0.224826620971594,-0.271681952456819,-0.989255613314194,0.0800517750359213,-0.0117823081945556,-0.224107660717634,-0.615368624756132,0.161761455146093,-0.962212686502288,0.141229772675659,-0.184909246270604,-0.260575382581893,-0.586772451426605,0.0921415744475318,-0.929520999859675,0.0412112231032956,0.0721653624335524,0.274681429913517,-0.0710076771570007,-0.106685585757728,walk
32.585,-0.227508801949648,0.0547493205540023,0.991011647308266,-0.431607535603718,-0.229056708716065,-0.252564048660714,-0.988103966322428,0.0836578341749766,-0.0060236342624702,-0.17541678483998,-0.616808342176141,0.156860555460062,-0.963904182625323,0.144722814934898,-0.179479115183502,-0.212494031485914,-0.566477322046155,0.101101557893519,-0.934219412735084,0.0394313310318212,0.0734065658231606,0.280149432437959,-0.0727697531285305,-0.105617497981241,walk
32.59,-0.22841343982498,0.0584641397220503,0.992217203560174,-0.371792370259837,-0.23307977302209,-0.232723808934795,-0.987142134788814,0.0870042098531967,0.0005248401175575,-0.126811943402277,-0.617485185351824,0.152230961504962,-0.965789842993206,0.147368964245543,-0.174263739920638,-0.164586870243213,-0.547135470375499,0.110299528662164,-0.939910333589193,0.0370502491796687,0.0753342697927884,0.285422538136806,-0.0742160912906631,-0.105223839950015,walk
32.595,-0.229019856945269,0.0608709716252256,0.993443387567959,-0.312413131557619,-0.236944260183513,-0.212162827520135,-0.986459752952598,0.0900397779150123,0.007753916974488,-0.0787091071480832,-0.61732107340422,0.14788924621541,-0.96795120866956,0.149252679262859,-0.169231225699885,-0.117259622465842,-0.52895345004316,0.119649934592727,-0.946557898991981,0.0342430652680311,0.0779236615703643,0.290372644907948,-0.0751829287618964,-0.105440252595556,walk
32.6,-0.229428568902696,0.0621557681083479,0.994759425109944,-0.253641804460902,-0.240720130666461,-0.190853807179156,-0.986128755813816,0.0927218326599965,0.0155406237550153,-0.0314059009913174,-0.616248464571532,0.143842395192793,-0.970452534485553,0.150486059125666,-0.164336820651334,-0.0708012107905386,-0.51212826920561,0.129088931369117,-0.954061942301226,0.0311799397380692,0.0811581146915673,0.294889578900284,-0.0755201169966732,-0.106162885793894,walk
32.605,-0.229794134281075,0.062499575406281,0.996232634952259,-0.195516505559775,-0.244482325575701,-0.168745459381062,-0.986191076335909,0.0950152631102299,0.0237407389226631,0.0149264265382404,-0.614215558856749,0.140086090140819,-0.97331898391899,0.151202249597423,-0.159541375292485,-0.0253754907227463,-0.496839700998547,0.13857472614904,-0.962275992835167,0.0279863153508456,0.0850088205651844,0.298884159567237,-0.0751012026600352,-0.107261826701136,walk
32.61,-0.230327927239729,0.0620535868244714,0.997926239730456,-0.137962482703925,-0.248277338455188,-0.145779719758478,-0.986650130439843,0.0968913478255809,0.0321928150305716,0.0602415029233654,-0.611193991911981,0.136602451385687,-0.976523898365109,0.151543289586197,-0.154821935010904,0.0189779678488657,-0.483241788014778,0.148084977300683,-0.971034543417241,0.0247223917389805,0.0894152379777555,0.30228684134948,-0.0738258775122805,-0.108600445338388,walk
32.615,-0.231267398797348,0.0609208026833618,0.999885926961689,-0.0808268722740755,-0.252089984607815,-0.121914865902924,-0.987470860846157,0.0983262305971867,0.0407354641623591,0.104604393244002,-0.607185136239686,0.133358419313754,-0.97999212923925,0.151641206244355,-0.150171919321359,0.062331424164749,-0.471456422307112,0.157611643450773,-0.980171442958399,0.0213972928014601,0.0942797147908074,0.305044710509442,-0.0716160841001046,-0.11005508032139,walk
32.62,-0.232827939444982,0.059143663680152,1.00212214406372,-0.0239193016696146,-0.255827622219041,-0.0971458055843587,-0.98858851309395,0.0992984384879024,0.0492292908749438,0.148164925137981,-0.602222106748685,0.130306059878158,-0.983616278614571,0.151595229823876,-0.145596569818624,0.104843249473486,-0.461570040460711,0.167154047305983,-0.989516803518149,0.0180075161299795,0.0994814442481987,0.307120519169146,-0.0684114798446638,-0.111529060645601,walk
32.625,-0.235164632013555,0.0566965427171611,1.00459870273902,0.0329462218799466,-0.259326444713414,-0.0715177772081352,-0.989921645513406,0.0997854228902399,0.0575718315305964,0.191119749063651,-0.596367718618502,0.127385259663285,-0.98727556446797,0.151451994551101,-0.141111391490695,0.146720731515964,-0.45363207211024,0.176711034671198,-0.998879483585436,0.0145713124341024,0.104900688734554,0.308495086113908,-0.0641699001303352,-0.112958477052617,walk
32.63,-0.238359161724132,0.0534831861194719,1.00723276235679,0.0899088554937568,-0.262371314477533,-0.0451360791476318,-0.99138386970552,0.0997603109872798,0.0657004620370955,0.233668453718706,-0.589711020215197,0.124528148352326,-0.990848634030819,0.151194683279673,-0.136746483046691,0.188176703001465,-0.447653234475348,0.186272995752834,-1.00803556570015,0.011137386163251,0.110437660826029,0.309170838712889,-0.0588734901436314,-0.114311490937573,walk
32.635,-0.242427260347926,0.0493398967159403,1.00990398666436,0.147018308645005,-0.264717381790611,-0.0181751402608993,-0.992891705800188,0.0991903891505264,0.0735864134477025,0.275969634227732,-0.582364784598415,0.121664182865126,-0.994218996341535,0.150742108802664,-0.132553913730607,0.22938595161435,-0.443603177479782,0.195814350824523,-1.01673519582487,0.0077684554841173,0.116018225078603,0.309172963700089,-0.0525361977051663,-0.115584849159095,walk
32.64,-0.247333259828426,0.04404583212399,1.01246812439717,0.204195614266998,-0.266107259328046,0.0091146012932271,-0.994369327373995,0.0980381443691111,0.0812249923831562,0.318101244929733,-0.574464524852407,0.118725240140647,-0.997277072879582,0.149955865821585,-0.128613308574085,0.270445739778258,-0.441408273174731,0.205287119462792,-1.02472108387934,0.0045154027639148,0.121591465039761,0.308546328135726,-0.0452081665252755,-0.11680017336392,walk
32.645,-0.253001573785283,0.0373418371806169,1.014770979341,0.261204125491589,-0.266283772677019,0.0364074432628904,-0.995751698197743,0.0962646808799959,0.0886255631433868,0.360028769263702,-0.566168223612253,0.115650438256649,-0.999922789360956,0.148654132106422,-0.12503148154246,0.311343882640169,-0.44095032699064,0.214616377372375,-1.03174471709811,0.0013985105308698,0.127128187304945,0.307348793060614,-0.0369763179192914,-0.118000658335657,walk
32.65,-0.259318902235648,0.0289566551998144,1.01665842032605,0.31763687886526,-0.265001174519118,0.0633141514462213,-0.996985946299454,0.0938342996153688,0.0958065001027787,0.401584546364037,-0.557655314600832,0.112390391570908,-1.0020701649548,0.146629469183053,-0.12193261372066,0.351937647970987,-0.442066972379383,0.223698373851968,-1.03757697388725,-0.0015925630174936,0.132622599124799,0.305643100803196,-0.0279630283012992,-0.119247426219942,walk
32.655,-0.266123818085268,0.0186358029309389,1.01797833854202,0.372920116626313,-0.262038625107078,0.0894011201649031,-0.998029593016272,0.0907184836279799,0.102801999943173,0.442459138663684,-0.549122655727808,0.108910705422259,-1.0036536067874,0.143665608260562,-0.119436881413545,0.391944365059108,-0.444555815974026,0.23240148021157,-1.04202171598326,-0.0044754706438703,0.138091926118891,0.303490286450356,-0.0183236016388194,-0.120613769712099,walk
32.66,-0.273191045383794,0.0061703153016578,1.01857695853087,0.426326541900144,-0.257219137902747,0.114208380131381,-0.998845559076883,0.086898660115508,0.109679478012401,0.482202356690266,-0.54077489167234,0.105194747991873,-1.00463449057757,0.139552909266518,-0.117629553814011,0.43094144967591,-0.448185478514542,0.240569382243612,-1.04493725431004,-0.0072383836902319,0.143569480840668,0.300947272500309,-0.0082406977543941,-0.122175387885459,walk
32.665,-0.280232422433847,-0.0085701533284733,1.0183019109656,0.476996614242506,-0.250432657927943,0.13726236740638,-0.999396708924221,0.0823696014283861,0.116551223748567,0.520234429442557,-0.532808511223998,0.101245263439202,-1.00500570434058,0.134112578043093,-0.116528197105789,0.468376460361441,-0.452714653859586,0.248026242242918,-1.04625580722041,-0.0098148182800953,0.149093683297691,0.298068904831659,0.0020857682530596,-0.123996703564612,walk
32.67,-0.286931459042089,-0.0255980697057011,1.01702278494007,0.523980374848997,-0.241654760526027,0.158091365942333,-0.999643929645223,0.0771461574721582,0.123562189681424,0.555876531097978,-0.525392719414417,0.0970833352076489,-1.00479197197852,0.127236059953711,-0.116061231655891,0.503596464699963,-0.457915531042514,0.254585030750004,-1.04598529736191,-0.0120904822848969,0.154699892964915,0.29491122899766,0.0124511563036311,-0.12611658333625,walk
32.675,-0.29299464484958,-0.0447831141254394,1.01465939992376,0.566311168798423,-0.230951010310201,0.176254869806481,-0.999549915496031,0.0712730749166171,0.13085700238268,0.588407315619857,-0.518652924416061,0.0927437546688552,-1.00404505442363,0.118918497050269,-0.116076032817987,0.535903376570509,-0.463594314126308,0.260060006411064,-1.04418878405099,-0.013934678276887,0.160419689932011,0.291532066952353,0.0226563370032349,-0.128538249578516,walk
32.68,-0.298176879865613,-0.0658756175105567,1.01119109082879,0.603088614644123,-0.21846681983991,0.191381346204497,-0.99908747685525,0.0648336938617706,0.138550721253358,0.61712575480619,-0.512662186238214,0.0882693121659021,-1.00283460038249,0.109247443058248,-0.116388914473357,0.564615684864178,-0.469601631129912,0.264279970256261,-1.0409505166331,-0.0152280741500195,0.166287561975327,0.287988587093557,0.0325119002850455,-0.131226642862526,walk
32.685,-0.302263633268275,-0.0885757429889268,1.00663634868773,0.633516291431334,-0.204414677567934,0.203189686702237,-0.998248215228909,0.0579530470573617,0.146720409626043,0.641377169186712,-0.507443007536811,0.0837093481307956,-1.00123747309557,0.0983441348572464,-0.116859042336243,0.589093769855301,-0.475828946899743,0.267094785120375,-1.03634419805001,-0.0158712959477914,0.172349869475337,0.284335381632011,0.0418353681996077,-0.13411369516985,walk
32.69,-0.305047401527988,-0.11258404296549,1.00102923989292,0.65686982605387,-0.189069439133232,0.211479353076603,-0.997046300034009,0.0507945492042903,0.155406616932367,0.660524586275928,-0.502977415488899,0.0791246086039863,-0.999330089327591,0.0863177615963329,-0.117433183380615,0.608711104817154,-0.4821934769262,0.268371871411956,-1.03042319433211,-0.0157870904624923,0.178664448397083,0.280625301054515,0.0504436978268896,-0.137109316512745,walk
32.695,-0.306348208820478,-0.137570358088626,0.994427762285087,0.672451010641973,-0.172767804820181,0.216109655541262,-0.995514771123974,0.0435524940665715,0.164603397561542,0.673910972604168,-0.499219105581176,0.0745927089122822,-0.997186941279072,0.0732946376057013,-0.118119619496105,0.622816550748086,-0.488621515413665,0.267990545731015,-1.02324799050734,-0.0149347400078614,0.185279504587118,0.276910282629084,0.0581477441888497,-0.140113594726348,walk
32.7,-0.306074170322887,-0.163085932760712,0.986951455754646,0.679615200321299,-0.155898276480017,0.217005292375093,-0.99369752300507,0.036442200064278,0.174236314467452,0.680882243330435,-0.496101176713711,0.0702058059001351,-0.99488346221597,0.059501589827477,-0.11891485633387,0.630757052237491,-0.495041475794577,0.265846621542246,-1.01493920718113,-0.0133344743312849,0.192197635557976,0.273237405416431,0.0647573140004075,-0.143025265461302,walk
32.705,-0.30426599537122,-0.188515333819082,0.978807402521536,0.677888870176324,-0.138875524778092,0.214196881938114,-0.991643232001988,0.029688184096797,0.184150028098969,0.680884576486935,-0.493538220634277,0.0660590241715934,-0.992497455313529,0.04531557754398,-0.119753885199459,0.631974116209803,-0.501389016997629,0.261869817517657,-1.00571371852497,-0.0110837389187547,0.199351465042936,0.269639278759602,0.0700991132838067,-0.145744774328113,walk
32.71,-0.301085442802139,-0.213125156918479,0.970274645934907,0.667101040278069,-0.122108006341736,0.207864590567386,-0.989403810067179,0.0235108961792448,0.19412117419346,0.673575708976007,-0.491427358361021,0.0622367142628606,-0.990105291773381,0.0312281153955532,-0.12052278148021,0.626114333542127,-0.507615380831347,0.25604305916872,-0.995869385643092,-0.0083552087749,0.206613193156373,0.266122755915857,0.0740386533552256,-0.148175378178993,walk
32.715,-0.296765312499131,-0.236168237199964,0.961660307466535,0.647445812214715,-0.105971344481888,0.198348668480044,-0.98703412215157,0.0181130005153591,0.203890281325367,0.658885206497013,-0.489652742460038,0.0588037408421911,-0.987775422972218,0.017760798230705,-0.121102750612164,0.613089662024259,-0.513689109890224,0.248411545903168,-0.985730253975055,-0.0053788383768597,0.213831113197416,0.262660594919112,0.0764933399362756,-0.150227356109351,walk
32.72,-0.291562066552092,-0.25697019338434,0.953259995213048,0.619464341746673,-0.0907912112702929,0.186121275628167,-0.984589651118417,0.0136652300463208,0.213198366464941,0.637015157426318,-0.488092668157179,0.0558026644192807,-0.985565504617523,0.005392719255977,-0.121395736921434,0.593079016232391,-0.519590944343911,0.239079960733505,-0.975595368804721,-0.0024072385021679,0.22086531722881,0.259188584876991,0.0774321830583444,-0.151825626678147,walk
32.725,-0.28572714997831,-0.274978212878021,0.945335482175873,0.583983606506097,-0.076832933451494,0.171737844888264,-0.982123857720461,0.0102918432257802,0.221820885859474,0.608410171613103,-0.48662507698315,0.0532544334355081,-0.983525899434688,-0.0054866460879931,-0.121324742785279,0.566499467301474,-0.525309190378354,0.228204033484078,-0.96571919027876,0.0003378474733716,0.22760271520554,0.255609792869535,0.0768680401196897,-0.152914468477479,walk
32.73,-0.279489682194527,-0.289796320625674,0.938101455152865,0.542037082845938,-0.0642971714116466,0.155784892000989,-0.979688806522148,0.0080586103335064,0.229594070701754,0.573712765387426,-0.485129982063584,0.0511621813813258,-0.981705198503622,-0.0146161900434776,-0.120836429978681,0.533962554009515,-0.530840076699394,0.215980791052456,-0.956317948702528,0.0027214424542077,0.233952462030837,0.251806779554261,0.0748508371335876,-0.153452721868221,walk
32.735,-0.273046712284345,-0.301216808903729,0.931715062022327,0.4947708077233,-0.0533231851168945,0.138832495021794,-0.977338360827872,0.0069682559637979,0.236425347920032,0.533701284942542,-0.48349177114958,0.0495186821802887,-0.980150992720481,-0.0218908765311963,-0.119918392865054,0.496212820115163,-0.536190539555423,0.202637229251437,-0.947580904483681,0.0047209883221863,0.239835165076172,0.247659084834715,0.0714654642352401,-0.153400143270697,walk
32.74,-0.266564423550389,-0.309230578076975,0.926271440473728,0.443344053382958,-0.0439978264067203,0.121396958537103,-0.975129360320826,0.0069656084614044,0.242284200046608,0.489214660196045,-0.481604547680862,0.0483153903725715,-0.978903718368261,-0.0273575245727474,-0.118614579602226,0.454053275093192,-0.541378660661685,0.188416744236598,-0.93967234221281,0.0064041400308381,0.245177838154568,0.243059646874045,0.0668323483528162,-0.152702873829527,walk
32.745,-0.260188607873607,-0.314003727752877,0.921808306639434,0.38884612879605,-0.0363648887206776,0.103917990437523,-0.973117995223124,0.0079500240975147,0.247180457397653,0.44108266240434,-0.479380265980861,0.0475489142515743,-0.977987243225005,-0.0311739187554426,-0.117021395298985,0.408276835596595,-0.546430106193914,0.173564853002443,-0.932724881203511,0.0078729900363684,0.249916904915926,0.237924271968413,0.0611065441768293,-0.151286510774082,walk
32.75,-0.254055991473845,-0.315829088160745,0.918317252125545,0.332247089214963,-0.0304308084655698,0.0867517571323916,-0.971353242143508,0.0097903528909827,0.251141939594636,0.390079201198611,-0.476756923730974,0.0472221797199399,-0.977401901394754,-0.0335510002596358,-0.115265601274581,0.359621318347784,-0.551372258347194,0.158316684417316,-0.926833239594004,0.0092065635804893,0.254003654878473,0.232192194779853,0.0544732170828509,-0.149059941952709,walk
32.755,-0.24829860992265,-0.315071297340529,0.915756838338123,0.27438511165288,-0.0261666958899346,0.0701774592609973,-0.969871048902368,0.0123383966492971,0.25420096462524,0.336903350583153,-0.473704086364234,0.0473406557221542,-0.977123889325262,-0.0347024267293547,-0.113475111604927,0.308752373037214,-0.556228749523517,0.142887897757892,-0.922053471389038,0.0104277781017665,0.257408332449273,0.225819959409108,0.0471404114077343,-0.145927100710063,walk
32.76,-0.243038922600508,-0.312119034487682,0.914063561404513,0.215979841134319,-0.0235089834211405,0.0544105307424831,-0.968691097075989,0.01543907999074,0.256393266895546,0.282182008562688,-0.47022396159848,0.0479059020488687,-0.977111206847474,-0.0348130653386904,-0.111750815426624,0.256267882209724,-0.561016651954547,0.127469332784743,-0.918404336851536,0.011502074572986,0.260124871095701,0.21877319066058,0.039330411226745,-0.141801235573636,walk
32.765,-0.238379138294245,-0.307349948558802,0.913159362267837,0.157656165547871,-0.02236065214331,0.039613105541893,-0.967816163080269,0.018937977735842,0.257765125971268,0.226484840947533,-0.466347306635601,0.0489086496747034,-0.977312922659416,-0.0340255678172448,-0.110145460913562,0.202714254987256,-0.5657474502019,0.112224714660238,-0.915867831962129,0.01235759918614,0.262176707387418,0.211020451142507,0.0312696766220736,-0.136617639784953,walk
32.77,-0.234391193941072,-0.30111017660826,0.912956865032339,0.0999662436193452,-0.0225939902849813,0.0258965365283929,-0.967234399246613,0.0226878821138539,0.258379059415746,0.17034284778947,-0.462125224184668,0.0503230009455686,-0.977677629149976,-0.032441316884758,-0.108658479485607,0.148605873460673,-0.570431090695129,0.0972903781129769,-0.914392723540884,0.0129124022205177,0.263617089203866,0.202531033691316,0.0231777206369924,-0.130343090014278,walk
32.775,-0.231112644417439,-0.293708266472917,0.913364338878203,0.0434039905924862,-0.0240556167783188,0.013319370135358,-0.966924981666305,0.0265552761522381,0.258310406273056,0.114262531077625,-0.45762002498861,0.0521032110918568,-0.978158634241183,-0.0301330234193371,-0.107252829468377,0.0944395898763256,-0.575080456641764,0.0827760910471597,-0.913905539167571,0.0131000899056585,0.264517357359395,0.193276278892882,0.0152575027098048,-0.122980928616703,walk
32.78,-0.22854979987722,-0.285418623649454,0.914291319608469,-0.0115884260522307,-0.0265742920979595,0.0018891673285242,-0.966865475335429,0.0304261117001011,0.257635498972548,0.058729683875916,-0.4528988701764,0.0541842603588397,-0.978715764943809,-0.0271633366149635,-0.105886648410913,0.0406981926311521,-0.579713179469012,0.068766454183541,-0.914325734246308,0.0128906571845492,0.264946703649885,0.183233148914557,0.0076905783237782,-0.114570615126004,walk
32.785,-0.226685558854966,-0.276485766901025,0.915654079521126,-0.0646191668484423,-0.029970739807801,-0.008426589678057,-0.967037058457317,0.0342097070457378,0.256419387945402,0.0042024776978433,-0.448031791316436,0.0564862113611916,-0.979314904580316,-0.0235999121173668,-0.104540936013526,-0.0121574743850464,-0.584349624696075,0.0553228438837151,-0.915576387815404,0.0123033589550722,0.264955494411341,0.172388977039792,0.0006377965520469,-0.10518162112421,walk
32.79,-0.225487312707867,-0.267123152451603,0.917378767590312,-0.115346647289395,-0.0340671720998408,-0.0176829615649908,-0.967424502724491,0.0378402722093076,0.254711187048764,-0.0489003818970588,-0.443092570889394,0.0589207573922153,-0.979926305903607,-0.019519471217279,-0.103227772008469,-0.0637017552447115,-0.589008709482673,0.0424860821265369,-0.917585442495387,0.0114072316282298,0.264571898691838,0.160746522852259,-0.0057568471373181,-0.0949037082574495,walk
32.795,-0.224910909243536,-0.25750737426653,0.919400112887002,-0.163479195042012,-0.0386942076522718,-0.0259416129589047,-0.968011196619838,0.0412765438128092,0.252549083454479,-0.100209254571943,-0.438159437876347,0.06139763802049,-0.980522194899952,-0.0150011458343203,-0.101978497037001,-0.113555240539083,-0.593704506953217,0.0302796849083204,-0.920280096437763,0.0103070520202868,0.263811544798935,0.148328205818256,-0.0113626947904818,-0.0838373857779091,walk
32.8,-0.22490043659595,-0.247773465062147,0.921656141301976,-0.20877578609875,-0.0436945543194035,-0.0332644133499732,-0.968772701525451,0.0445001103042662,0.249970296889186,-0.149407538878402,-0.433313465549715,0.0638292163753855,-0.981074169388409,-0.0101163442119555,-0.100824250373371,-0.161389907234398,-0.598445537989858,0.0187130137100023,-0.923580856651684,0.0091194052968622,0.262691430198357,0.13517815756946,-0.0160613969436722,-0.0720881599946274,walk
