Header,foot_Accel_X,foot_Accel_Y,foot_Accel_Z,foot_Gyro_X,foot_Gyro_Y,foot_Gyro_Z,shank_Accel_X,shank_Accel_Y,shank_Accel_Z,shank_Gyro_X,shank_Gyro_Y,shank_Gyro_Z,thigh_Accel_X,thigh_Accel_Y,thigh_Accel_Z,thigh_Gyro_X,thigh_Gyro_Y,thigh_Gyro_Z,trunk_Accel_X,trunk_Accel_Y,trunk_Accel_Z,trunk_Gyro_X,trunk_Gyro_Y,trunk_Gyro_Z,Label
13.335,0.181373562916952,0.242346093204418,1.023960652275,-0.147453159804953,-0.144176443265921,0.0451106144724856,-0.890850494401933,0.111608427274901,0.137491228988833,-0.186286633885765,-1.5177737896978,-0.1604600021051,-0.413980262866611,1.56574455020514,-0.74143573898719,1.37735670489109,-1.05437141591438,-0.815697607954119,-1.16516061007933,0.417354053346735,-0.683759286947881,-0.152971528601778,1.31029382166869,-0.710365054774599,stairascent
13.34,-0.0179740823227944,0.213349377334397,0.750294996835468,-0.0004456288511535,-0.0468762199245507,0.0137882795503094,-0.384333108821042,-0.576811169565031,0.34296166018201,0.495028324779016,-1.10873250142918,-0.148526794294211,-0.434884213583038,1.55731838864431,0.0074099333974584,4.12326610227796,-0.942647926012008,-1.2861227220943,-1.15872558190466,0.435868560684213,-0.645056818446756,-0.118341673425345,0.557802470416605,-0.710991295906895,stairascent
13.345,-0.596997319061363,0.29477345244668,0.697526570831434,0.0298406371334396,-0.0320275045905702,0.018916062782766,-0.336311374728805,-0.740990763626755,-0.335642882125915,0.39810602032009,-0.280810357670988,-0.130666086427527,-0.747199483645363,0.858715005874617,-0.217017350939505,4.37212634479392,-0.359878973304005,-1.03542322003542,-1.15950232794373,0.46433504798257,-0.632133427453732,-0.128808879374854,-0.504612232680492,-0.709932844972806,stairascent
13.35,-0.625611971662472,-0.0260377255411971,0.950256065180213,0.003777052352464,-0.0344032758904699,0.0385063755337251,-0.595355600964599,-0.477998015524435,-0.774717711811922,0.27166967292341,0.176553651569272,-0.218208022173616,-0.636103310918998,0.424661889201212,-0.752163979611161,3.82271644153058,0.365594683022957,-0.264382657596819,-1.10225191604548,0.487270773839091,-0.581644137578805,-0.29411702712345,-1.25314631620041,-0.657545778583925,stairascent
13.355,-0.272175071042282,0.233567770532812,0.898807223706063,0.152096747879246,0.018301461941362,0.123279328629981,-0.82536921981343,-0.252493935416649,-0.591929673114363,0.298727742009152,0.364201906598586,-0.258497541747617,-0.114536421376633,0.20724429517924,-0.862490353927456,2.11817074836322,0.467680334706033,0.53458779865448,-0.91950256398554,0.498311366751032,-0.427193700275618,-0.611093865918439,-2.0241770390516,-0.487378908944399,stairascent
13.36,-0.145019976766842,0.175990429684169,0.896596799087357,0.192174989494266,0.0177021402489783,0.122009896288397,-0.910191089998587,-0.247410903894999,-0.228199478391073,0.0277375786526529,0.274765696505144,-0.192435130638707,0.216129934663973,0.061252643998126,-0.845614724886311,0.499485829377902,0.307721651761931,0.923369392034793,-0.797719497079579,0.498166773919687,-0.301727255807989,-0.862969121408478,-2.37190913618146,-0.304604345508364,stairascent
13.365,-0.244458302134483,0.0599343938020774,0.741843765475559,0.324205143247568,0.0253562289210521,0.102807787856989,-1.09081389552896,-0.291029051974157,-0.153368959982913,-0.0943473455720923,0.052598037444579,-0.0399442388955043,0.387787939873841,-0.0693905553539022,-0.823688529995075,-0.770509548420028,0.261382501831757,0.634265093137858,-0.661653890953457,0.478476757216429,-0.0170045631204476,-1.22459586620142,-2.52034576312565,0.0331416363940293,stairascent
13.37,-0.471823538427779,0.258659991209903,0.803057877876511,0.352596802446511,0.0662233766675606,0.103062847218365,-1.35914772808775,-0.244631054883381,-0.403668295174513,0.0413102769030147,-0.187939731732938,0.13326696832196,0.531153462130467,-0.284151096701282,-0.730679672247919,-1.0214800542243,0.197025700594036,-0.345055063011549,-0.546245845608995,0.458329183369443,0.131438204722114,-1.35548911607669,-1.94125879301193,0.349890899928534,stairascent
13.375,-0.449842332889855,0.116321456102461,0.995454758247523,0.317065133884937,0.0849084669595266,0.0957588019833937,-1.49617785600584,-0.0972580239029394,-0.564933684045444,0.297438348174705,-0.409838063945654,0.309000971113975,0.409007049822742,-0.257310904317688,-0.644024488204592,-0.686875270137567,0.0971334383713143,-1.54250807306272,-0.47769657245464,0.429153505952551,0.0457389233649581,-1.45119368961368,-1.02900284093032,0.658087494058453,stairascent
13.38,-0.457242134590032,0.227316400002846,0.92781824466774,0.406163737948762,0.0879210510513783,0.0977329206071253,-1.36560670135843,-0.018947524557218,-0.613534465917583,0.368259440889508,-0.649673104333569,0.521901329098079,0.171101264670248,0.0611374658440332,-0.524907105424461,-0.0829070263053774,0.155863071756244,-2.71989500507099,-0.473150714894471,0.396547292029326,-0.0167561622687498,-1.33482700813714,-0.342967314496883,0.84326261019709,stairascent
13.385,-0.330465385187232,0.271395356669834,0.898781673419716,0.374972693116646,0.0902791041952424,0.0586698323605576,-1.19042206332195,-0.0798709551912319,-0.581125460291185,0.232419405278175,-0.615146025116944,0.594562636441777,-0.012724128724424,0.221351155060659,-0.375200747196312,0.0206485941093869,0.304419009129016,-3.17375024140622,-0.508869364593583,0.387363413133513,-0.0642692253662261,-1.16552799927176,0.22908496179393,0.994650464800991,stairascent
13.39,-0.265907420293673,0.268897274955311,0.833797746094887,0.420362092457768,0.102005080044463,0.0463024893706764,-1.04876950276701,-0.241983576328219,-0.525720148177683,0.196437628626168,-0.346971865562619,0.636970619975918,-0.154469635347141,0.102292279689069,-0.28092771418133,-0.312624769952096,0.42418524966773,-3.38765361947929,-0.604450092927743,0.373080580828167,-0.116115521853343,-1.04350337044497,0.917860005455758,1.14685722389443,stairascent
13.395,-0.469336445116011,0.266799617988571,0.870167155131968,0.435708209581197,0.079559514981583,0.0547537350467401,-1.06357489226326,-0.33179635745962,-0.542533137414624,0.218306109936495,-0.13863918742437,0.616864117687932,-0.332606376726669,-0.0696212655748507,-0.159874258828759,-1.04299096071313,0.466181318922366,-3.3786657793325,-0.723259401261267,0.333339859572582,-0.149789213459398,-0.913654459859575,1.46559773243993,1.20403513668732,stairascent
13.4,-0.632407814710456,0.279592871134975,0.961685279083242,0.439886115594056,0.0485722287596681,0.0489117898515465,-1.11889743638435,-0.249382600752283,-0.644684683933795,0.381609737154855,-0.191119693691022,0.571697494752594,-0.474777795012921,-0.072680827959142,-0.0235726287549997,-1.54511812462202,0.467608415366425,-3.32964914114924,-0.908798648185445,0.231551747443204,-0.150405111614192,-0.69792873468605,1.71294984998632,1.0972633432207,stairascent
13.405,-0.577058538772527,0.436543943299695,0.927698665367389,0.421787378699306,0.0788266101457658,0.0236435004432549,-1.09331124820787,-0.0961392376621037,-0.633603062620376,0.582597639732516,-0.516396462555793,0.586421934470366,-0.627974798708167,-0.0109964681576971,0.111150095799225,-1.7900039329411,0.438111017216994,-3.32358783028792,-0.83812266296114,0.20147406379121,-0.116007017980068,-0.36744374802278,1.40643700305931,0.705944581430424,stairascent
13.41,-0.37605730924791,0.575021796757112,0.920493754106639,0.369799875286285,0.118560324522588,-0.0007353960718522,-1.02415209788073,0.054413009669031,-0.430083469704665,1.1374338785805,-0.770817191997851,0.597160472070296,-0.805245980367532,-0.0282292704801859,0.181167163507793,-2.04241579890818,0.362171792885041,-3.29833050145424,-0.834137595434943,0.156305934139911,-0.156008980164518,-0.369898098069807,0.885358806893531,0.397957221546773,stairascent
13.415,-0.312086435552789,0.480965432556646,0.874774309709493,0.377296714734796,0.0895925580685659,-0.0302408203159093,-0.977311239907032,0.133131909863542,-0.237845592904762,1.31525843061908,-0.838222829259278,0.596981964448304,-1.10690429709309,-0.166511894386965,0.254625381936025,-2.35530036798561,0.324201060829646,-3.18931648023483,-0.860679587384752,0.112578414656468,-0.193367882299408,-0.498859757980203,0.318526672776254,0.183524333946087,stairascent
13.42,-0.442946741912872,0.361730528946547,0.820899119653106,0.368196788317977,0.0727192428276338,-0.0451180261118652,-0.990270672302096,0.190913159569533,-0.308352216793309,1.14938486100951,-0.701434893654861,0.607613110287237,-1.46733815289505,-0.254179375578655,0.298723812318999,-2.59054504666985,0.282672215918829,-2.90758986056558,-0.909078869144697,0.0723251471968722,-0.201416815364929,-0.604287564673108,-0.109704293342168,0.168343766769016,stairascent
13.425,-0.506090606016536,0.308527362959399,0.837186286382591,0.306643472749766,0.0569859450151611,-0.0476436559526056,-1.02441192558658,0.316520760897478,-0.467682859720077,0.94791942673988,-0.641113651464787,0.669143343350683,-1.82686868142578,-0.283074494334277,0.315469766056851,-2.75238900941973,0.365771017853769,-2.43554519148878,-0.936137067741821,0.0330765047201837,-0.1992868592168,-0.533133691226829,-0.481836328281773,0.131258235124279,stairascent
13.43,-0.461915398912381,0.38472113977164,0.841974268077513,0.2603366397524,0.0575511363148594,-0.0403619740120661,-0.97407089718012,0.373994409587891,-0.493070031957186,0.839794335509316,-0.730220079875441,0.714340547921929,-2.00443926484505,-0.252621321906521,0.337551079924912,-3.03078953301821,0.436394638069369,-1.95534816155885,-0.945085621084033,0.0033062192600826,-0.172217400464096,-0.396445739960899,-0.730320591408042,0.0098346553713301,stairascent
13.435,-0.350830759466338,0.405975966390759,0.795986861250477,0.212062455598013,0.0661969199805764,-0.0548828053546695,-0.888636233672854,0.360636738106554,-0.423395517286515,0.783776098648426,-0.823859020980817,0.718069432120705,-2.00561364666091,-0.1945305053229,0.430251370131117,-3.68641522197829,0.448963831617309,-1.60953367233543,-0.925142499795217,-0.0224152354887292,-0.131495202402556,-0.323237888974022,-0.807250554356427,-0.15310178635786,stairascent
13.44,-0.296884223392012,0.395855297893455,0.809488410136259,0.153744238057807,0.0848965223847329,-0.0641838849397944,-0.808867983764533,0.278939815811734,-0.288578519533609,0.753196483115012,-0.788950232564653,0.660925493782785,-2.0075856759373,-0.0736378958217767,0.592488272517389,-4.17230511004253,0.500759719511615,-1.42388736744091,-0.905592061442301,-0.0530766530864564,-0.106286350355287,-0.308735242726285,-0.732164411309,-0.263527949961669,stairascent
13.445,-0.297550342047292,0.389919771395322,0.826633919453245,0.153862350373066,0.0888720974326134,-0.076464956301279,-0.835422945271449,0.222551236918263,-0.24129292863023,0.658987427279452,-0.686924119796626,0.557059122361182,-2.00835203244629,-0.0103062992722303,0.660136759883456,-3.82128161109149,0.527657113316537,-1.40568286219997,-0.882980589779724,-0.0828675315074538,-0.100556832883487,-0.316939189304976,-0.547669841787727,-0.28893867346546,stairascent
13.45,-0.323485932205988,0.339142951623473,0.812636192089226,0.13775225378055,0.0814799795378986,-0.0872716289483924,-0.88480372562004,0.189759440238139,-0.225061032630908,0.487386174677749,-0.634022193854379,0.408851412955879,-1.9612908379984,0.0600469687594521,0.630694557033172,-2.79900865953339,0.519072238040315,-1.4162433648471,-0.879138970974304,-0.109453105546657,-0.115709344120988,-0.259424526470894,-0.330359198212246,-0.284337637184567,stairascent
13.455,-0.345244967638255,0.33042438712829,0.813010328778433,0.126328578423126,0.0667984558664518,-0.0940118659767923,-0.907347478210432,0.176812735450381,-0.240496882720139,0.371030260118845,-0.667786517439574,0.283274568543034,-1.67382097151531,0.0695812479273714,0.50362969509813,-1.8124095742379,0.454446441273094,-1.38799560049223,-0.877188372036012,-0.128714006423513,-0.140665222180087,-0.132352899778945,-0.0853473909913504,-0.294443097503472,stairascent
13.46,-0.378706107807205,0.335366078418858,0.792423800680962,0.084128624164763,0.0669545501961065,-0.109888801090287,-0.888366988524235,0.172701696752645,-0.271538850470018,0.416854666845523,-0.780323948406003,0.17610778259739,-1.27301792418483,0.0839295544271808,0.364236927128001,-1.12550048415024,0.351129260087835,-1.39684625211574,-0.868133554288013,-0.115745161167507,-0.164539863965224,0.0223292342223482,0.168419381720709,-0.33014412609419,stairascent
13.465,-0.347316550710623,0.39575327521212,0.8020104580767,0.0517382804355115,0.078301217197916,-0.117155477496139,-0.845457768244699,0.162689833176625,-0.283887232478109,0.587875108885481,-0.864664611237895,0.0857461799981666,-1.05039377318392,0.114825540814537,0.31562980503229,-1.04631086617238,0.303095844773465,-1.52239616893443,-0.867197019343331,-0.110786543778391,-0.173291159059492,0.0873512613026177,0.274253165073544,-0.35198117565588,stairascent
13.47,-0.345647056426404,0.38041893171819,0.816613575112411,0.0361492323526735,0.0877201947472856,-0.121842393679673,-0.826876867594986,0.153243367650632,-0.269497410046622,0.655478819521681,-0.850404615324184,0.0443484063955935,-0.899744637552621,0.154214212269559,0.311770386901387,-1.18769145627703,0.235255921983504,-1.60802640782776,-0.895515034759099,-0.0943312863560156,-0.17412398030682,0.0409456158854545,0.270528547870046,-0.379714465142562,stairascent
13.475,-0.380640613960595,0.371833136217111,0.786121592255836,0.012468289793157,0.0955399772574602,-0.129237604562498,-0.841051082113598,0.16664588920393,-0.262903467975221,0.602525949831543,-0.816178687240769,0.0075276509335976,-0.791010710921409,0.188826002536716,0.321822733863918,-1.26626503178853,0.142835269589925,-1.56605350114938,-0.908806168825977,-0.0696423576525246,-0.171426159105184,-0.0168878455967857,0.205188102882638,-0.369297920266223,stairascent
13.48,-0.399514139912424,0.410247241755082,0.823896483884826,-0.0248454538512148,0.0886610320148654,-0.128411150599405,-0.865683854632384,0.202620562210173,-0.27568663565305,0.541657128427872,-0.797300206505896,-0.0154971862211823,-0.706325102766127,0.252881032400328,0.289237741409084,-0.984558862493176,0.046206593162769,-1.383219545513,-0.900285173110422,-0.0163017965520729,-0.157431977566526,-0.0878398406470806,0.0403937046333781,-0.261416573924152,stairascent
13.485,-0.393212042718854,0.436715162148628,0.822851990938276,-0.0460035911133879,0.0862029065654201,-0.12907617551157,-0.903417018966832,0.230462999872689,-0.256825283281127,0.51327558754106,-0.78753973400163,-0.0136600612086653,-0.649855409752475,0.270831591097969,0.233382701438882,-0.679360217932667,-0.0081484748711686,-1.16872539173895,-0.866754320791865,0.0538887308802642,-0.137405335760064,-0.218132421528241,-0.179810079473975,-0.113392626782547,stairascent
13.49,-0.404718531580095,0.399800302288755,0.85318599639277,-0.0819993400590069,0.0815967949783021,-0.127882686442531,-0.939006833080377,0.235623461531949,-0.227555131346825,0.505584884464866,-0.749959630370557,-0.0029123367905325,-0.601020102250616,0.286618966601559,0.155630158003323,-0.668189512290158,-0.0719764241783155,-0.767630114645654,-0.85156692907959,0.0931393722796355,-0.113155873791491,-0.427182031162278,-0.410032399529897,0.02804375280411,stairascent
13.495,-0.416988061858483,0.397424809698768,0.844425348463758,-0.101405754292151,0.0792041280640341,-0.142287504873007,-0.98480367458217,0.214976794031263,-0.19749842184958,0.45127905053793,-0.683979863538349,0.0147123231990454,-0.341862162584537,0.168312122992254,0.192730683252299,-0.791880682148006,-0.125666757516045,-0.610803654824249,-0.847983721135027,0.123790821679159,-0.0813700187479084,-0.573497603563718,-0.527921038775511,0.123748223767302,stairascent
13.5,-0.406587545320591,0.422893272511856,0.824059552574419,-0.0938892684099512,0.0871672452437012,-0.144888422414521,-1.03090826429362,0.198610226371198,-0.211814381143094,0.337129597705585,-0.647368952685821,-0.016183757318439,-0.183666132988745,0.0838082637091035,0.307160635995228,-0.847407638848637,-0.317735082553583,-1.03707324204434,-0.83327130660024,0.163534652285251,-0.0665391794694438,-0.5791387497757,-0.589959943825539,0.202746514932754,stairascent
13.505,-0.387957925895124,0.377835124524541,0.853045482638554,-0.105544827707669,0.0921061126522614,-0.143332214396325,-1.03676591728944,0.124950579216122,-0.20884597165446,0.290657087921405,-0.593472908106818,0.0484947408460921,-0.221619411698513,0.0444767109484982,0.318563260770303,-1.00868155045781,-0.515591677745277,-1.45714178484024,-0.81600776358685,0.19659836978763,-0.0516449794062424,-0.351514795039481,-0.594974256122784,0.135191429383872,stairascent
13.51,-0.3790848292253,0.337062236926171,0.862651954473819,-0.108419989835123,0.090538097511646,-0.145536982796354,-1.10203654159428,0.0910190677547021,-0.184528205295252,0.229803759480418,-0.567634773174241,0.0892444691246249,-0.271549764165751,0.0077840959416867,0.363137059454994,-1.40555308699166,-0.611052832585023,-1.99117566684376,-0.795361903492772,0.208996597329563,-0.0397656757759925,-0.0679428487522433,-0.550106443475655,-0.0644151584118046,stairascent
13.515,-0.378006993174658,0.326776076922168,0.873448617708332,-0.104913522654391,0.0892144735265274,-0.143905420516398,-1.10514028824444,0.0705089956777563,-0.202719405413119,0.176092073613546,-0.610396477840332,0.106603472039383,-0.396635289246299,0.0473339420773085,0.378965382758989,-1.67482776008713,-0.622508928778535,-2.41380812222799,-0.761382073340043,0.227770005799368,-0.0408718822685785,0.0817512129477558,-0.450440904647168,-0.254566911132197,stairascent
13.52,-0.384173508965261,0.33356052182796,0.893949833192052,-0.0785013658617576,0.106811347670026,-0.143436289248623,-1.08226950912822,0.0501286615907068,-0.172204351646895,0.0967576942582434,-0.644194657251907,0.10747523221533,-0.526258765059222,0.102891830852385,0.355567046685897,-1.88687310796788,-0.516497366579013,-2.52846922923783,-0.731905896823365,0.246707874828418,-0.0402877760071185,0.192905469900619,-0.267464315809168,-0.43391936507307,stairascent
13.525,-0.383172133472643,0.28326321267808,0.898798995861919,-0.0632617771625519,0.11597739311626,-0.133365732633107,-1.05455716203335,0.0180237548298985,-0.15109090544568,0.0339656576961442,-0.593561138034994,0.0981203988194466,-0.635640749937038,0.135024756163845,0.351117983982151,-2.11462780925072,-0.36990676268996,-2.38354530979719,-0.723220154871957,0.240758958863675,-0.0413165547825508,0.245826407809222,-0.12822686544146,-0.544522205334646,stairascent
13.53,-0.389640150712644,0.2349845582344,0.895221027039194,-0.0494573810348053,0.108843516868376,-0.129190935531678,-1.02485893589692,-0.0080757109251895,-0.151736739581127,-0.0107193537206582,-0.550314930308726,0.0768453589194887,-0.65983211007998,0.119496181487694,0.304818966260232,-2.07557330174745,-0.204987663541743,-2.17365165385723,-0.707435055570151,0.240257552103749,-0.0476339539889779,0.248253330210267,0.0043427993197955,-0.636182555890001,stairascent
13.535,-0.386954540561801,0.244730647741408,0.861747014515168,-0.0113883857337244,0.0915344031648443,-0.118901498821575,-0.97675211103861,-0.0458095983533478,-0.170866167344144,-0.0109017176676009,-0.565114792955929,0.0683955868281311,-0.71690062138698,0.106023089629498,0.276781057362812,-1.99406770464077,-0.0082880430984322,-2.03317599477899,-0.686257191467361,0.250815624828951,-0.0445740126733576,0.251630762372374,0.109072002072456,-0.673152866367075,stairascent
13.54,-0.381333536864273,0.283415718153849,0.835879750069277,-0.0025822649272001,0.0848018081024429,-0.115004362980832,-0.928797141376506,-0.0680822799489793,-0.200084683321617,0.0646138216307112,-0.605616574147787,0.0719732762426094,-0.799039422653859,0.105969087295046,0.227844581417713,-2.05320551516155,0.194469962052901,-1.82655047580017,-0.674969235252502,0.260346989316432,-0.052864919961028,0.262272702096181,0.168326697671719,-0.654837246788165,stairascent
13.545,-0.389258957316639,0.277189644893498,0.831245433923206,-0.015380726616162,0.0634600724936772,-0.108472553053007,-0.870232146008487,-0.0720441856472533,-0.183756604945916,0.147964530843165,-0.631447224055402,0.0572938139161287,-0.847008419986028,0.0946119965414428,0.215982217518654,-2.00454498307559,0.429138478061517,-1.58230088754978,-0.663708291945153,0.26935881344744,-0.0452224388254589,0.232683818622283,0.196334178110451,-0.545512869597722,stairascent
13.55,-0.391214268443741,0.270973410493655,0.843361445783982,-0.0312151668674474,0.0432372368597447,-0.121138462720638,-0.811519142074462,-0.056127068189316,-0.167573182238753,0.266805431177703,-0.642223007618974,0.0357232185757868,-0.881012500124285,0.051362967555789,0.205358309987384,-1.69872938212811,0.625741955020617,-1.39946430128535,-0.660387464543345,0.275038332753539,-0.0557897998558002,0.191157803035935,0.199308491589731,-0.376881211457121,stairascent
13.555,-0.398608725821634,0.293332548543521,0.85994572035959,-0.0307105040760503,0.02686464207766,-0.128354116988419,-0.77545056516947,-0.0419157436165097,-0.144297827983436,0.383821855779097,-0.637282419623425,0.0161035584848907,-0.914791280362148,0.0141597340027732,0.190443287068663,-1.24624514859603,0.812121530476643,-1.23077915596616,-0.664098794166094,0.270677525500451,-0.0621561040240239,0.136861052222727,0.219582386438888,-0.210148470687044,stairascent
13.56,-0.36093231635414,0.335692630296569,0.816405872241133,-0.02783477125248,0.0232594170676551,-0.120379833656456,-0.780237014788313,-0.0289589298085369,-0.110532105481162,0.499130415686711,-0.597405481724834,0.0056177212614929,-0.944363964287785,-0.0196623252146859,0.178697849851966,-0.727175549545144,0.967463822703894,-1.08170981718154,-0.65417146935803,0.268612285657402,-0.0737841760963734,0.0456611187508969,0.281334641937056,-0.0269017144079853,stairascent
13.565,-0.330711191516315,0.34042846777331,0.809624452596008,-0.0329606687235956,0.0098632276721421,-0.115870630705895,-0.806660970595131,0.0160856417209668,-0.079100435022087,0.617262092390092,-0.548823675566299,-0.0037362734797464,-0.971654337629702,-0.0484319742769729,0.16125869204821,-0.185700707362198,1.15511671552453,-0.924534107695871,-0.646128453750367,0.260793421881862,-0.0682500128469918,-0.0923241148483235,0.383063198527469,0.164753543857374,stairascent
13.57,-0.362375315378414,0.342806458362196,0.797894599448684,-0.0143416466376511,-0.0160656284026758,-0.115739727759665,-0.830668050869267,0.0656917781084954,-0.0854390661989458,0.680898478101633,-0.526328447146678,0.003203870696786,-0.978328375859062,-0.0580605657946928,0.159693948095505,0.125251378246274,1.33177222206879,-0.824709745874273,-0.638177520443539,0.234982427056533,-0.0661534531488445,-0.192209695860899,0.453960286244503,0.285109700160953,stairascent
13.575,-0.427549243659915,0.366278418003848,0.793300049512331,-0.0243550084862466,-0.041312694529773,-0.118704763842557,-0.843250486093742,0.110598512607808,-0.124474338961169,0.731770463799576,-0.509468282800428,0.0249789014298994,-0.991900808743856,-0.0476727715965008,0.175552586579323,0.288511394900697,1.47884655339784,-0.770756984500507,-0.626193763934204,0.201188273366308,-0.0684925248109578,-0.276379985533027,0.511434786054012,0.38144656745819,stairascent
13.58,-0.448604960078613,0.373565236328864,0.777920560307233,-0.0621567140692329,-0.0776556329557558,-0.116571642458439,-0.849377737410434,0.133681780362112,-0.161298822735816,0.779218289634708,-0.515910639705597,0.0548677338863608,-0.967898508358912,-0.0232936068375912,0.153661208850275,0.283053296042897,1.59440333595619,-0.742293845252696,-0.60713887825942,0.174169484955182,-0.0660119789696624,-0.340071484534228,0.532374163639535,0.440547249002288,stairascent
13.585,-0.4328786491498,0.37184821832847,0.799999140865715,-0.102818722584525,-0.0857874608549281,-0.121626405562817,-0.844532892243429,0.151261839109928,-0.175789998350091,0.832847220114325,-0.502832462581886,0.0478331362409647,-0.967972337048933,0.0049950975485029,0.160085121570178,0.159086827219615,1.65128999704508,-0.719306175006963,-0.598977098828644,0.143168644271522,-0.0703013821108082,-0.364771416013998,0.487967946959166,0.467473437612814,stairascent
13.59,-0.409956549134384,0.351861330201266,0.809546130345939,-0.121003817271186,-0.104869827445092,-0.127175091189743,-0.847995655048861,0.166838943484948,-0.146355212718947,0.866270350048498,-0.473220726992028,0.0168754035395594,-0.969356134589857,0.0284191575332788,0.166960804197904,-0.0446494894772545,1.62368843418618,-0.688093601382096,-0.600797049776903,0.116655393076727,-0.0763307199142223,-0.390540093288628,0.40536477421499,0.485843392741565,stairascent
13.595,-0.397596725217451,0.365013380381386,0.830681297058234,-0.127823966411373,-0.122670768793401,-0.128600957659504,-0.859197189054647,0.172581197488141,-0.0899136388056303,0.831610448674265,-0.396060137104495,-0.032484059675265,-0.966579428259559,0.0608171579286392,0.184561055409033,-0.312764500892748,1.45002183831507,-0.635041677314189,-0.608337394250067,0.0929159533708788,-0.0784814034921811,-0.419805313603062,0.304907459908816,0.485810625223506,stairascent
13.6,-0.429950513904871,0.331365167873622,0.827944693237297,-0.128293976054502,-0.146405370626429,-0.122397735848117,-0.880395910871264,0.164189235333961,-0.0687837864603552,0.708065460167078,-0.309136301018435,-0.0589399543783648,-0.952024594013885,0.112421986963874,0.205477517431052,-0.487339287899866,1.17849034460254,-0.606037239169368,-0.627636497303614,0.0723691370534229,-0.0796236407042332,-0.46784545283367,0.178009111163737,0.468210846745375,stairascent
13.605,-0.440504882588732,0.30585284928982,0.845835749111509,-0.133807976266838,-0.164158256285841,-0.113816164294619,-0.908450944367275,0.14871279145681,-0.0707163242322357,0.567563044652161,-0.241649452648559,-0.0682776633701721,-0.951721978386477,0.141200556938144,0.201473041276032,-0.490631530452632,0.884823504678594,-0.628366449314503,-0.64129609252497,0.0607747223849582,-0.0817535341244287,-0.49473275738648,0.032696506621315,0.414042394406705,stairascent
13.61,-0.402688148001697,0.30531540275429,0.830097762197654,-0.135812759549719,-0.181198912945996,-0.109203217880125,-0.918018548108401,0.108745703933479,-0.0619967908068468,0.516810869351552,-0.202025685704351,-0.0724378771523678,-0.968762656393598,0.164901938040566,0.186954342639084,-0.473298763843279,0.563269213667574,-0.715155482670106,-0.666461404552495,0.0449010856710658,-0.0784085052525648,-0.494800820800454,-0.0668400526564306,0.343741434358966,stairascent
13.615,-0.382683761673328,0.311635245706095,0.836385932153138,-0.126688280516352,-0.185785154737336,-0.0958132191324695,-0.931974773561829,0.0459561231894421,-0.0413017659071712,0.484824293388773,-0.131535751674361,-0.0927332344080646,-1.00083950679819,0.182575314127908,0.169284901347356,-0.530912671764286,0.327770457720011,-0.823516289869949,-0.69432402947836,0.0443159428674181,-0.076414129044577,-0.469728377540674,-0.129822413090155,0.260154923907108,stairascent
13.62,-0.361487678717719,0.310918700163574,0.858592521814638,-0.122654268077327,-0.188828138628099,-0.0844536146529396,-0.952007745603442,0.0327067632938522,-0.036290029446607,0.475844823056542,-0.0534261803056062,-0.139142022023276,-1.03782159528401,0.1873554349344,0.141451713538826,-0.612185756013952,0.163388684451037,-0.941905415016912,-0.721639984136454,0.0542974188640188,-0.0687779477590287,-0.423229269693367,-0.13108466517544,0.121912191465911,stairascent
13.625,-0.356700805680703,0.351085824107229,0.83908141807209,-0.114572949707508,-0.183216306290404,-0.0647367560221892,-0.992953805823264,0.0737667041894632,-0.0086126257574958,0.494784959297284,0.0006735330144938,-0.175336678458715,-1.07848122577653,0.189045294623281,0.112253174171594,-0.733881786322233,0.0644286273430179,-1.07964972405301,-0.75104456226878,0.0636412811812511,-0.0582768664826869,-0.378082449166313,-0.0776756865469962,-0.0117143768455291,stairascent
13.63,-0.351125717418112,0.347796316072159,0.8349512300552,-0.127914215082991,-0.171950277873333,-0.0548666687691766,-1.0108979618989,0.138405456535315,0.0170959436147574,0.497876424282154,0.0466205723406202,-0.207655388238586,-1.11016464087995,0.176774752675504,0.0925092102337159,-0.864299947490229,0.0199117187959974,-1.24674972695936,-0.792474775006986,0.0950637142133387,-0.0507037799110514,-0.321174515509517,0.0208672530774706,-0.168950127104007,stairascent
13.635,-0.34809308495746,0.331855374411238,0.837881581741265,-0.133001539063081,-0.149787240584218,-0.067378113261959,-1.01356761510691,0.223615470767946,0.0355865458100782,0.456041072840963,0.107746166608141,-0.232002310442918,-1.14389548793901,0.179709612428237,0.0825964016321698,-0.947775940990847,-0.0088373974805698,-1.45498766184632,-0.840803637985683,0.130584832642962,-0.0471588536785976,-0.298104419433658,0.117427281297613,-0.285814887436629,stairascent
13.64,-0.364358450581347,0.344220458955216,0.851759363909433,-0.149651162665217,-0.132109488350365,-0.0673529285601072,-1.01225583735084,0.258531728367423,0.0280504003432102,0.378367510934155,0.195681160420247,-0.249907714681108,-1.20314771665922,0.259967170582596,0.0986670894886147,-0.84096856785246,-0.0175538610867957,-1.70068827783108,-0.89948694720976,0.166264847177467,-0.0460456229245554,-0.317009734088996,0.227835946344462,-0.368825631315329,stairascent
